id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
245,1.80550491e+02 1.80972183e+02 1.64630890e+02 1.65537430e+02 1.71201172e+02 1.71961807e+02 1.70279922e+02 1.72806351e+02 1.56172150e+02 1.63567352e+02 1.63954178e+02 1.67651443e+02 1.58198441e+02 1.61967651e+02 1.50821259e+02 1.50598587e+02 1.48976532e+02 1.51114075e+02 1.40823044e+02 1.38814636e+02 1.44507339e+02 1.37766190e+02 1.31635101e+02 1.33095123e+02 1.28123581e+02 1.26387650e+02 1.23993469e+02 1.17873619e+02 1.04442368e+02 1.11013123e+02 1.09126976e+02 1.12331772e+02 1.17561951e+02 1.00099571e+02 9.68632889e+01 1.10363792e+02 9.12158051e+01 1.04066124e+02 1.03909294e+02 9.01712036e+01 8.43516388e+01 9.89254379e+01 8.12245255e+01 8.40669022e+01 8.73393555e+01 7.41409302e+01 6.88647842e+01 7.78097076e+01 6.42592468e+01 6.48110809e+01 7.52843781e+01 6.28145218e+01 5.52710953e+01 5.70661011e+01 4.79946632e+01 4.89499054e+01 5.16621857e+01 4.35769997e+01 3.30993576e+01 3.51971092e+01 2.66671276e+01 2.28471889e+01 2.92538013e+01 3.14306431e+01 1.90760822e+01 1.40251331e+01 1.49779310e+01 1.64895039e+01 1.41699667e+01 8.27198982e+00 5.16279793e+00 0.00000000e+00 6.85459328e+00 7.60388899e+00 6.59687668e-02 3.93208790e+00 0.00000000e+00 0.00000000e+00 3.25033569e+00 3.48507690e+00 0.00000000e+00 3.18355274e+00 2.66047263e+00 0.00000000e+00 3.15636849e+00 6.62320471e+00 0.00000000e+00 8.75192070e+00 1.76573296e+01 2.12202702e+01 2.16187229e+01 2.90706234e+01 1.86009388e+01 3.31215401e+01 4.25275040e+01 3.76230278e+01 3.93422050e+01 5.35523376e+01 5.07582512e+01 6.51301498e+01 7.06263351e+01 7.16128998e+01 7.07424316e+01 7.72760544e+01 8.08082047e+01 8.64386978e+01 8.93887253e+01 9.34498138e+01 9.20216370e+01 1.04031960e+02 1.09574066e+02 1.21571800e+02 1.19550232e+02 1.29925339e+02 1.34572937e+02 1.36931564e+02 1.43102783e+02 1.49348434e+02 1.53851791e+02 1.60816879e+02,2489.575358,49.89564468,4.32E+15,weighted13,6,0.699604022,-0.003419082
246,177.26967   174.07927   160.92953   158.583     160.87729   162.37717 158.90228   161.6728    146.95471   150.14842   146.75925   151.29265 139.04483   144.88983   135.97035   130.8334    126.82077   129.18977 117.54811   119.304344  126.03193   115.80745   108.974945  111.17972 104.82184   105.64945   104.78304    96.41966    83.629196   90.08364  86.55728    91.46316    96.237144   80.68313    78.3655     91.37026  72.40645    83.336655   83.08936    72.26329    66.865906   79.80761  63.895996   64.09012    67.22027    59.05593    53.954597   60.358665  50.648865   48.95105    56.304554   50.188774   42.608982   42.120106  36.043545   37.22896    36.798466   33.52074    23.71971    23.954584  18.2298     16.098549   18.755213   24.403603   13.406082    7.0247903  10.317439   15.508445    9.094296    8.470737    6.8857408   0.  11.531821   13.216783    2.8511276   9.149603    8.929037    0.  15.5981655  17.449392    5.416851   17.964012   20.82073     9.894459  24.37132    26.87108    19.32598    30.809992   41.126675   47.109135  49.152645   55.55362    49.385983   59.64499    72.060745   70.28658  70.94834    85.47064    83.6592     94.26162   101.677574  104.72032 103.54984   108.762344  113.087456  115.23965   117.865425  122.85097 119.95346   131.23346   136.00322   143.94896   141.096     150.87912 153.30043   155.18352   160.48611   162.46869   164.95808   170.85468  ,3240.197111,56.9227293,1.64E+15,weighted13,6,0.569140662,-0.019971695
247,168.88953   165.07011   151.84898   146.34323   147.70149   149.50067 145.73592   150.2236    135.5156    134.88974   131.29631   136.88199 123.11501   129.22267   120.49982   113.80101   109.43624   112.277954 100.63741   102.56943   109.39732    98.88628    92.04685    94.16903  86.89967    89.858665   87.893555   79.18831    68.45361    74.07919  69.42777    74.83635    79.1871     64.307755   62.97601    74.22795  56.80362    65.97873    65.039116   57.268364   51.109547   60.59636  47.334263   46.69777    50.098305   45.401043   39.329      43.698067  37.363243   33.975983   40.585316   38.97132    30.854174   29.837902  27.128025   27.973383   26.435862   24.563341   17.172863   18.196905  12.519478   11.65038    14.628299   19.804935   11.748873    6.0387936   9.357165   13.893479   10.351013   10.325473    9.924776    1.9224021  15.751107   17.75072    10.006881   17.086216   17.839882   11.3852625  25.975891   28.200642   18.918047   30.093536   34.254513   26.721941  40.118282   43.27461    37.86306    47.772793   59.18968    67.13641  68.813995   75.31705    69.59014    78.76048    89.05905    90.35788  90.47647   105.407074  102.489105  112.22557   117.72059   123.03223 121.79321   126.8085    128.69255   131.43141   131.3306    137.22221 135.10252   146.38023   146.99457   154.87419   148.97627   158.65985 160.56831   162.787     163.63518   165.94196   166.2901    171.66771  ,3297.015697,57.41964556,0.657386738,weighted13,6,0.527870432,-0.009373402
248,180.06084   173.93738   166.15907   157.84975   154.8506    157.96713 151.19733   155.85364   147.15135   142.45721   134.85959   141.1336 124.97392   131.55234   127.32673   116.57426   108.687096  111.68183  99.080765  102.4269    110.41617    98.110435   90.07333    91.61883  83.1419     89.09325    88.02558    75.96898    65.561615   70.37786  64.07695    69.73948    73.40975    60.168854   58.66666    66.43983  51.152996   56.03311    54.96552    50.79009    43.80881    48.428665  38.43117    35.965115   38.516148   38.928265   32.898872   33.916405  31.276485   25.826479   30.027224   33.71635    25.512165   22.599964  21.245768   23.060402   20.043592   21.977219   16.247078   15.811388  10.707704   11.081703   14.4402685  21.135557   15.234603   10.655429  13.367599   20.747227   18.009935   22.687174   23.12154    18.874979  30.55407    34.789845   28.502937   37.175163   40.2502     37.25476  50.83574    54.809765   50.04761    60.025143   65.601456   60.779236  74.54738    77.22553    76.919235   85.14113    95.27723   106.41364 109.17116   113.6664    113.166954  118.409     128.71149   133.66911 132.99178   146.92618   144.22919   151.6748    156.60161   163.7567 163.81627   166.76146   167.27455   168.53096   166.80678   173.68695 171.99768   180.93379   178.34074   183.4925    176.44409   186.45238 184.91357   186.8046    183.59872   183.81116   181.72176   187.1376   ,4306.844938,65.62655665,0.520881914,weighted13,6,0.527407246,-0.043711925
249,166.65364  160.02762  156.21832  143.75288  139.26718  144.12135 134.5219   141.2294   136.81883  127.961334 119.567375 126.66027 107.98236  115.6042   115.57668  101.78432   93.59188   96.514305  83.12645   87.23012   97.69762   85.18625   77.95136   78.53621  69.06993   75.37378   77.06237   65.30319   55.196857  57.76857  50.660347  55.421852  59.747932  50.257626  48.090034  53.27876  39.558945  41.08907   40.826073  40.85613   32.35968   33.344593  25.038523  21.12062   24.557535  28.883568  21.63298   19.093176  20.54721   14.877859  16.621136  26.285984  17.070023  12.849225  14.180962  17.838987  13.67338   19.081554  15.714604  14.450058  11.630592  14.661626  17.101543  26.164099  22.756077  19.881588  24.063488  33.706036  31.873976  39.97678   42.838516  44.083607  53.340202  59.390804  54.39063   63.86204   71.12593   72.51259  82.53481   87.35922   85.691925  95.1417   102.381615 100.43447 113.049095 114.400154 116.9322   125.55531  133.79047  147.66074 149.81471  151.88155  152.68636  156.4521   164.66032  171.6161 170.46495  183.31111  177.60637  184.4083   186.30649  193.55147 194.7592   196.60806  192.96841  194.31192  189.97752  194.88922 194.6444   202.31165  193.81282  197.43385  189.25049  197.09091 193.27417  194.95943  187.47072  185.86304  181.99443  185.83789 ,5635.464865,75.06973335,0.539101956,weighted13,6,0.48157253,-0.024862444
250,148.02727   142.93837   141.72197   125.41527   121.10702   127.64022 115.39856   124.86801   123.96227   112.02881   104.93544   112.62282  91.91835    99.86931   103.25975    88.44457    81.401405   84.07296  70.232666   73.14551    86.00409    75.64166    69.59499    68.620056  58.519363   63.472294   67.53552    58.44499    48.030758   47.71907  40.871246   43.76565    48.907944   43.537735   40.169056   42.602448  30.990835   29.90083    30.152044   34.425957   24.059294   21.64595  14.607879   10.629745   15.10446    21.9004     13.336231    7.826473  12.729498    8.264337    8.342195   22.601635   12.5595045   8.0395355  11.56737    17.878752   13.549015   21.263702   20.810308   19.93164  18.74627    24.740398   27.326794   38.102165   37.362995   37.41774  42.550117   53.25413    54.33015    64.20045    69.5528     77.70395  82.981186   90.525764   88.18284    97.63313   108.40942   114.62268 119.13269   123.81296   125.134636  134.06981   141.62575   142.90887 152.66628   152.80168   156.78201   166.732     171.9477    187.69719 188.09296   187.87152   187.18666   191.46945   195.08997   202.73167 201.38956   213.12376   202.47676   210.21431   207.01219   213.36131 215.64687   217.1245    207.58284   210.67879   202.9674    204.772 206.81299   213.53493   198.15279   201.82811   192.11203   197.41605 191.96889   193.72578   181.72343   179.83925   174.53821   177.05779  ,7016.192629,83.76271622,0.615191461,weighted13,6,0.508043999,0.045892929
251,107.68281   103.82216   105.95596    87.28816    84.94176    91.52699  78.655594   89.847824   91.75337    78.06012    73.94425    80.75456  60.0829     66.70496    72.01136    58.89621    53.848812   56.225384  43.14051    42.776985   56.18774    51.53918    45.556164   43.64575  34.811813   35.886738   40.852287   39.961823   26.688282   23.26595  20.414116   22.444405   26.341354   27.737309   23.038815   23.387825  16.745817   16.550707   15.656491   23.782518   14.201408   10.157027   6.9849777   5.659261    9.633936   17.329222   11.713307    5.0982857  13.931021   12.683816   10.871779   28.11676    20.693447   18.47525  22.791557   32.71425    27.851492   37.74659    41.338486   43.383217  43.657547   51.104557   53.149277   65.2846     67.39398    72.188065  76.44669    87.476906   89.69176    99.4234    106.53674   121.11874 121.77255   129.65468   128.22456   136.03865   147.58267   156.50468 157.03358   160.10532   160.3322    168.72159   173.08694   175.35677 182.71324   182.26294   182.34753   192.78348   193.99698   207.5471 207.15509   204.98099   198.25632   203.36772   202.2628    206.96072 205.7382    216.90659   199.64157   205.98143   198.33131   201.78459 203.10405   205.82849   191.07384   194.32146   185.0409    183.72887 185.57532   191.48286   172.68082   173.64735   164.16492   167.68681 159.8112    161.52177   150.66487   147.02472   141.24832   143.94801  ,6905.382766,83.09863276,0.644597163,weighted13,6,0.472047755,0.040914477
252, 85.768814  81.484436  85.01335   67.66766   65.81716   70.34746  58.51243   69.16335   72.43606   59.04676   56.219486  61.111217  42.339977  45.99978   50.40342   41.01834   35.771114  38.146927  26.855474  22.345316  33.04115   35.403942  27.476469  25.402063  18.618675  18.310104  20.78855   27.016455  11.267244   6.517857   8.636141  12.590235  13.552175  19.194765  14.752883  13.437021  12.76884   15.418216  12.869865  23.739363  17.28715   12.213434  14.623624  17.674858  19.968653  28.250994  28.77206   24.215755  34.44378   35.359474  34.135857  51.930977  49.111317  50.95719  53.126045  65.092285  60.877125  71.970695  78.61538   84.76171  83.85877   89.58498   93.32849  104.29628  108.45467  117.78347 117.35387  126.96753  130.63382  139.04472  144.52788  162.64095 158.43034  165.83478  164.8892   171.10475  177.9746   187.90459 186.62051  187.54759  185.37642  192.20927  190.43979  193.25815 198.0311   199.4552   194.31291  202.31499  200.37975  210.10051 209.62401  207.62076  195.55403  199.71783  194.50464  197.0826 194.7234   206.66011  185.70311  188.22244  177.87326  180.85692 179.27405  183.51555  167.16307  169.30643  159.2713   159.26633 158.82942  162.70815  145.44286  143.29337  132.9047   138.39818 127.86266  129.8261   121.880775 118.04422  110.73299  116.13314 ,6949.20009,83.36186232,0.653217601,weighted13,6,0.453155284,0.074949715
253, 68.89013     62.917847    65.50286     52.878666    51.153988  51.94449     43.31142     51.913544    54.05802     43.296127  41.185047    43.412052    28.780344    29.079037    29.68812  26.012169    20.010767    22.730392    14.439786     6.106101  11.586023    21.662804    11.230077    10.103938     6.3553824   6.547071     4.323916    17.412365     0.26005128   0.   3.8804183   11.953313     8.829254    16.944983    14.405099  12.861778    18.385214    25.688051    21.321661    33.790207  32.68316     28.076466    37.005394    45.08685     44.826294  53.06982     61.842117    61.95758     71.37282     73.69449  74.4957      90.59447     93.645256   100.678925    99.085 111.174034   107.77435    118.8882     127.25005    137.81676 134.7695     136.35278    141.90646    149.59225    154.94914 167.7414     160.60016    167.40033    170.97437    176.31003 177.80939    195.97058    187.85258    193.9458     192.07933 195.7774     194.26596    203.23592    202.08495    200.442 193.87488    198.03235    188.65318    190.96527    193.10287 197.97186    186.3124     189.32927    185.53728    189.80595 189.5966     189.48729    172.86844    174.4023     166.24474 166.88213    162.35837    175.87614    154.5406     150.85814 139.66554    143.7101     137.40012    143.48062    129.36554 128.90962    119.168076   123.39935    118.65179    119.958984 109.13378    103.291046    91.65068    101.24723     88.59587  90.97465     88.55026     85.34688     76.243706    85.290794  ,7122.671495,84.39592108,8.37E+14,weighted13,6,0.321497675,0.076856535
254, 61.181744   53.23982    54.744923   46.365925   44.523438   43.115715  36.371693   43.350563   44.651264   36.56099    34.33706    34.785698  23.239906   22.494375   21.31305    20.722683   14.623768   17.477997  11.216003    2.2713275   5.2822304  18.754887    8.297622    7.987523   6.2145386   7.6106687   4.7917275  20.200346    3.5509064   0.  10.550114   21.683138   17.710629   26.729776   25.765657   25.457363  32.48203    42.44257    39.7894     52.29246    54.446438   51.713634  62.318905   72.33047    72.317795   79.91605    92.792885   96.558304 103.32766   106.25484   109.28344   123.95535   128.95801   138.8484 133.92473   144.91373   143.02672   153.85689   161.27644   172.70842 169.5821    167.8103    173.90895   179.73633   184.19598   197.60597 187.30821   192.70113   194.21127   197.92789   196.33702   212.94044 203.52176   209.14334   204.87778   206.91977   200.64125   208.17923 207.32893   204.59972   194.46262   197.14644   183.79039   185.39455 185.51755   192.2528    176.83571   177.1284    172.35854   173.99376 173.2792    174.21246   156.47969   155.82152   147.24857   147.17276 140.60889   154.759     134.82622   127.342575  116.24927   121.18919 112.103615  118.74743   107.48328   105.21355    96.108864  102.92975  95.626396   94.69786    88.59498    80.978806   69.277855   80.80174  67.436714   69.90116    70.7526     68.134575   58.145878   68.1749   ,7562.236447,86.96112032,7.99E+14,weighted13,6,0.287384452,0.077718054
