predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
76.01905  76.23835  61.689182 65.41198  81.00262  99.73364  48.67223 69.315834 87.83893  70.47807  34.994076 72.55747 ,435.19824,20.86140557,0.20885539,weighted6,1,0.189841573,0
68.306145 86.21986  56.94771  73.40099  87.45802  66.13375  43.39293 71.28653  86.48376  77.58145  40.439804 81.71281 ,364.34525,19.08782977,0.19305813,weighted6,1,0.131144703,0
52.12352  96.037285 63.87298  89.77994  63.407585 79.35666  47.529182 82.297935 84.213715 75.66557  58.1004   79.22655 ,281.75034,16.78542033,0.17116816,weighted6,1,0.027509186,0
 81.092094  88.56815   62.82458   76.93351   58.68535   81.237915  68.87989   96.989    103.94464   73.381905  50.834885  60.26761 ,307.09897,17.52423946,0.17818125,weighted6,1,-0.156291978,0
 84.846565 103.02281   72.93351   84.89373   67.40106   51.31683  60.646248  81.08454   81.86758   62.342262  62.374634  59.13495 ,273.8905,16.54963755,0.17328106,weighted6,1,-0.030974363,0
66.833954 90.45482  62.021095 81.67371  49.686054 55.90915  52.03183 90.2064   73.28423  71.994156 60.90623  55.501556,375.2408,19.37113353,0.22435136,weighted6,1,-0.169251911,0
 55.075035  99.14642   71.7946    94.38069   79.108185  74.18419  69.84006   97.620766 112.80162   66.99604   51.593697  43.844223,538.97766,23.21589243,0.2358135,weighted6,1,-0.238265955,0
 64.67261   74.82037   70.29735   86.461044  84.99155   63.686825  86.84334  115.6273    99.64193   46.265472  50.49685   40.515213,499.23257,22.34351303,0.21148361,weighted6,1,0.109676259,0
 82.31038   61.43158   47.213627  66.67371   78.18753   58.48605  67.70652   93.25226  110.9436    75.28158   69.7316    42.428204,276.36707,16.62429143,0.1825643,weighted6,1,0.621404172,0
 82.48654   60.492516  77.316956  96.068436  72.94883   56.432167  71.59378   90.74634  101.66679   66.84989   72.99713   30.637918,354.57654,18.83020282,0.19065087,weighted6,1,0.238044589,0
 90.49683   48.813477  81.60883   87.05735   96.826     60.90382  93.92818   89.794334 111.906075  47.90634   51.436577  37.63247 ,462.95215,21.51632284,0.2418962,weighted6,1,0.422188821,0
100.85352   35.984516  68.07012   83.052505  47.642612  50.90521  61.11212   75.82357  105.95947   73.073204  83.4198    51.443733,651.21796,25.51897248,0.26455763,weighted6,1,-0.331619126,0
72.190605 44.993282 55.3227   68.32618  66.940094 71.0744   27.117073 60.34919  73.14247  77.94442  89.27946  62.72365 ,552.4354,23.50394488,0.23093814,weighted6,1,-0.217472947,0
105.12824   80.449554  84.14623   91.46662   62.864857  47.161324  42.094917  64.33483   85.72421   71.401146 113.87228   27.559572,645.4148,25.40501515,0.2557079,weighted6,1,0.13551332,0
91.783775 65.373505 82.156136 65.321365 56.627796 64.30844  31.709446 54.50414  72.209946 85.69818  96.716896 62.03715 ,370.99866,19.26132543,0.2099847,weighted6,1,0.354095078,0
86.34195  66.82236  66.31929  41.75887  83.469986 53.356728 15.917147 56.380463 65.21521  83.07718  79.241035 78.73906 ,520.8487,22.82210976,0.22125159,weighted6,1,0.503237057,0
60.842754 93.06566  79.59006  70.31939  75.52653  67.22989  28.363132 69.40678  67.839966 72.981064 88.81332  74.768715,283.8024,16.84643579,0.14216657,weighted6,1,0.379034738,0
69.54864  62.05954  92.19082  67.028786 97.01348  76.54173  64.904335 82.27852  80.75109  75.13974  89.727165 58.472694,258.08817,16.06512264,0.14923815,weighted6,1,-0.222241638,0
75.757835 45.26033  76.08556  56.402576 86.25553  70.77856  84.63529 61.39931  87.27985  73.24594  78.41747  66.498566,274.7285,16.57493545,0.16099085,weighted6,1,0.192404158,0
56.617966 28.358187 49.081253 53.77046  75.16083  79.34349  68.25644 52.655964 73.054405 76.06291  56.14165  88.20612 ,579.76776,24.07836708,0.2440504,weighted6,1,0.490408292,0
55.05621  40.001347 34.39254  75.75521  74.649864 90.62618  67.42641 39.485706 92.21669  79.72943  51.07739  89.259155,692.98193,26.32455002,0.24443401,weighted6,1,0.373787374,0
64.43809  52.6071   50.706375 97.7265   70.29407  95.60053  82.52545 51.29567  90.30986  75.18162  66.95828  69.30967 ,423.32486,20.57485989,0.20787656,weighted6,1,0.322030975,0
91.96298  42.04725  37.80591  74.44829  63.427147 86.94044  66.901474 42.481495 94.425644 89.52184  53.913773 78.511536,749.7419,27.38141491,0.254944,weighted6,1,0.177190787,0
 79.24951   73.04914   35.050957  86.01164   62.757374  80.11348  50.926804  54.255222  89.17409  104.76757   48.50577   75.975746,776.89923,27.87291214,0.2456791,weighted6,1,-0.042372198,0
 72.540085  82.06263   54.173813 100.603065  65.73861   87.207085  54.860664  81.47706   92.12401   85.505135  40.503117  70.9933  ,575.49884,23.9895569,0.19739772,weighted6,1,-0.03501655,0
 82.00246   94.57483   63.27868  106.50235   57.228165  87.66025  70.88285   99.88168  109.58197   92.64321   54.788876  61.307884,454.82712,21.3266762,0.18993181,weighted6,1,-0.007123787,0
 97.55484   85.14338   76.7914   100.77245   50.265923  62.190395  58.411648  98.52053   84.88501   85.50631   73.05465   62.639526,497.2506,22.29911681,0.18963037,weighted6,1,-0.277176344,0
 83.69885  100.55099   64.60994  107.31578   52.14624   75.450806  67.2809   107.81083   92.45706   83.67046   58.336647  56.42025 ,592.3694,24.33863975,0.21150786,weighted6,1,-0.224525378,0
 75.01116   92.160355  74.187645 124.69315   54.77772   82.70394  79.77781  128.07341   91.908554  75.23143   60.44597   39.625275,763.6058,27.6334177,0.2555832,weighted6,1,-0.09677826,0
 73.21987   77.81707   66.44138  114.36091   61.83176   95.684235  89.98527  116.48756   97.84792   61.289764  62.470333  44.274933,562.9849,23.72730335,0.23201567,weighted6,1,0.237520499,0
 81.129     61.346447  54.047466 107.51427   48.338943  86.59999  83.685234 107.707115  92.85047   75.738235  79.48874   41.832306,471.86386,21.72242761,0.20092823,weighted6,1,0.49092795,0
 77.14228   61.270573  50.731667 101.48183   55.42291   96.529594  70.90833   82.07901   88.06329   65.46109   64.80666   55.122845,417.77847,20.43962996,0.1898533,weighted6,1,0.378533233,0
 78.12505   71.88762   57.54357  113.58633   61.445614 100.30531  78.29525   83.79869   92.47399   59.812317  61.780827  50.083286,314.1508,17.72429935,0.17380254,weighted6,1,0.507995992,0
 76.7164    60.249687  61.866993 102.86035   67.66203  100.15128  68.651436  65.07385   85.38751   61.71998   66.88508   65.365814,311.08218,17.63752204,0.18798293,weighted6,1,0.364061544,0
 77.547356  62.93833   57.86144  100.721344  67.17203  100.45772  69.02762   69.2739    86.01485   73.10383   67.86701   64.52269 ,355.29117,18.8491689,0.21748978,weighted6,1,0.233777588,0
 78.39315   68.99471   56.000603  98.57028   70.64753  100.86203  66.50148   72.55168   86.94725   76.393036  62.954876  64.062195,403.57205,20.08910282,0.24364078,weighted6,1,0.166105167,0
 79.72526   78.13948   58.976944 102.92094   74.553276 103.19578  68.15743   80.61127   92.569084  77.435165  59.94503   63.510216,522.7184,22.86303531,0.2774311,weighted6,1,0.013353856,0
 80.97473   80.097244  61.502182 103.84985   80.70335  106.032715  69.33671   82.7865    95.073364  78.182236  61.107655  66.65759 ,661.9113,25.7276372,0.35613188,weighted6,1,-0.225841166,0
 82.276276  84.74746   61.271683 106.428345  81.93953  111.88064  70.868546  85.38492   98.51894   77.60217   61.917316  67.50489 ,845.94037,29.08505404,0.396811,weighted6,1,-0.399805479,0
 81.12024   88.48339   58.777218 108.37249   82.24483  117.88022  68.028366  85.10574   98.26912   78.54918   63.049664  69.406815,986.3562,31.4063083,0.41109422,weighted6,1,-0.460759855,0
 81.556564  92.27159   61.198765 113.19426   84.008286 120.42711  63.7848    80.638245 101.00469   77.65763   67.57283   70.905495,1055.5759,32.489628,0.4033393,weighted6,1,-0.372582893,0
 78.22393   94.27258   62.62068  116.191574  84.70434  124.91063  63.779636  78.79485  102.12243   78.38647   69.15298   71.27273 ,1187.0718,34.45390801,0.41540337,weighted6,1,-0.379058208,0
 77.16413   94.97325   66.541405 117.059845  88.30382  122.99825  62.663578  77.59637  100.04717   77.609764  72.83645   69.16936 ,1190.6106,34.50522563,0.4417471,weighted6,1,-0.357338569,0
 76.72675   97.89553   78.638306 124.012924  85.10464  118.01207  63.00627   74.08774   94.63565   74.37849   79.72022   63.88012 ,1254.4529,35.41825632,0.45148325,weighted6,1,-0.452071274,0
 77.33283   94.71225   86.65997  125.43255   83.018295 116.57015  65.71279   72.48752   88.79101   74.13927   79.16012   59.90489 ,1096.8701,33.11902953,0.39863995,weighted6,1,-0.347405464,0
 80.27479   91.9416    89.237595 123.764336  76.18898  114.66655  62.79274   69.107185  84.490715  73.31126   75.587616  56.899   ,950.1447,30.8244175,0.36164293,weighted6,1,-0.244248538,0
 78.569435  90.86449   90.54263  121.895584  74.22998  113.06516  53.35215   69.57575   80.871376  69.991165  73.699     56.18313 ,879.10614,29.64972412,0.3015133,weighted6,1,-0.163420358,0
 76.77259   89.800514  90.73591  120.55003   75.97341  109.274956  47.891537  71.210335  80.46258   67.50801   74.18322   52.066555,775.71606,27.85167974,0.23416166,weighted6,1,0.016286253,0
 75.662575  90.19839   93.42891  117.08785   80.19107  107.134056  46.766525  77.14464   81.202095  62.52769   74.61938   46.174164,751.335,27.41049109,0.22043182,weighted6,1,0.277689867,0
 73.642456  85.410355  92.092    106.85934   86.8624   100.965065  45.258614  76.97554   79.28856   56.86867   71.865875  46.66763 ,777.1809,27.87796456,0.23588592,weighted6,1,0.676784314,0
 65.887535  83.03931   87.86503  100.72547   91.93763   94.31327  47.20231   72.151436  74.45885   53.592117  70.32069   48.582386,839.4245,28.97282346,0.257051,weighted6,1,0.734401126,0
64.24476  79.085785 86.68341  96.55101  91.93153  90.33925  52.58562 67.56381  73.59018  50.22845  69.06939  48.54835 ,940.08344,30.66078008,0.27012134,weighted6,1,0.353927194,0
65.13197  75.04047  84.11262  91.29788  92.71368  85.38489  58.984856 60.494858 77.88075  49.909096 66.649216 48.757404,1098.5981,33.1451074,0.28442022,weighted6,1,-0.149689113,0
63.432163 72.27557  80.20358  86.674095 94.3873   79.47646  57.793854 55.001595 78.021164 51.01252  63.53393  48.93148 ,1281.2379,35.79438385,0.30564559,weighted6,1,-0.408988355,0
59.53393  74.545395 74.014915 83.58533  96.968605 83.062294 54.266907 52.496273 85.444016 55.871555 58.75019  49.003296,1239.4298,35.20553663,0.3079886,weighted6,1,-0.232479053,0
57.34127  78.44826  70.261    80.572426 98.59203  86.21311  51.923004 53.74257  87.96053  62.173313 59.268917 47.33933 ,1134.752,33.68607952,0.30034277,weighted6,1,0.082774382,0
 72.55352   79.862366  79.29816   79.69904  111.042305  71.44946  47.634197  49.50722  106.21557   57.1527    64.283844  54.771717,1078.4941,32.84043454,0.28519416,weighted6,1,-0.076468146,0
 68.757645  65.74496   61.730255  73.733215 109.751366  79.52736  56.286537  66.623146 109.62588   70.946236  47.6619    58.094154,1052.9452,32.44911694,0.30656958,weighted6,1,-0.117082263,0
 77.225624  70.83161   67.75638   76.834404 121.25308   72.51142  54.68742   77.98997  116.814285  72.89916   63.021217  48.597416,902.68243,30.04467397,0.28015438,weighted6,1,0.014936638,0
 87.894966  66.234856  94.47304   99.64732  101.650665  65.108505  66.67496   76.43932  117.107185  67.29565   80.49943   40.084545,824.98456,28.72254442,0.22704579,weighted6,1,-0.149276793,0
 91.324974  45.75596   81.345695  82.82981  107.07773   64.53137  75.2184    72.21585  105.85082   83.98551   75.51348   47.706512,828.7259,28.78759961,0.24123693,weighted6,1,0.062467754,0
100.866646  57.398113  75.82817   82.80932   73.98966   59.367332  55.57624   61.72546  103.01551   83.30161   82.09978   58.67084 ,973.44214,31.20003427,0.28102818,weighted6,1,0.026725247,0
76.794846 71.81315  71.31934  84.47328  83.77996  82.63425  37.12966 65.01007  83.02514  87.21299  87.52987  64.64332 ,1196.5054,34.59053875,0.27637222,weighted6,1,0.036408713,0
 98.41032   84.093155  91.553215  90.98614   83.91695   63.34007  32.539272  54.592514  83.7057    88.186905 116.87396   48.45239 ,1497.7611,38.7009187,0.26396644,weighted6,1,0.167181007,0
100.85588   79.6963   100.96477   79.422585  82.61305   70.850716  40.793686  60.858078  88.707375  92.76785  104.0327    63.01782 ,1468.6957,38.32356558,0.26264378,weighted6,1,0.11839833,0
 86.846725  65.00498   71.94635   52.215046 101.04019   75.527504  31.830296  74.414085  74.25539   97.52433   74.04805   76.725624,2010.517,44.83878865,0.34113276,weighted6,1,0.251872229,0
 71.18858   94.34225   91.017044  80.065895 102.64741   75.9015  33.59069   73.49536   78.56447   80.33419  101.49003   68.88693 ,2015.8512,44.89823155,0.29224646,weighted6,1,-0.076131415,0
 76.89281   59.733192 104.21388   87.8204    94.84592   87.08129  74.573105  74.781395  81.6634    77.23266  105.43153   57.91628 ,1886.8817,43.43825174,0.29839772,weighted6,1,-0.093278362,0
87.53345  38.854515 75.31327  58.075665 94.99895  78.45467  88.95298 42.638443 81.6446   80.67857  86.8958   67.85994 ,2682.4504,51.7923782,0.3758507,weighted6,1,0.106902267,0
70.73887  48.50579  61.578365 65.89414  60.409016 78.5339   52.34948 33.96484  65.03575  67.28012  77.48457  84.86671 ,3857.3828,62.10783213,0.46649244,weighted6,1,-0.16020845,0
 50.62234   61.72528   50.451176  84.044525  84.26423  101.64062  50.837143  31.68583   84.18583   73.82082   62.030594  85.051575,3417.9717,58.46342172,0.45045424,weighted6,1,0.456352054,0
 80.425674  66.2543    80.06378  110.45378   88.59939   86.05032  80.2151    50.459263 106.220856  68.757454  81.18919   52.78387 ,2336.2974,48.33526004,0.36388016,weighted6,1,0.420468515,0
 84.45295   44.34903   51.171852  70.786194  90.97569  106.68506  80.60018   73.48624  111.84718   81.93764   41.614468  65.94188 ,3203.5657,56.60005012,0.3951651,weighted6,1,-0.184883513,0
 93.45849   56.78614   52.491188  78.92685  108.66491   78.50848  66.31078   91.34005  118.353455  91.48514   46.978912  63.1654  ,2942.7092,54.24674394,0.37187782,weighted6,1,-0.229253595,0
 84.198166  65.84598   87.70487  118.162056  92.7856    93.31321  91.621056 104.19514  115.452934  65.131325  56.337677  54.153244,2316.6682,48.13177966,0.31708035,weighted6,1,-0.32899885,0
109.84602   35.029022  80.18244   92.83911   77.481865  92.31742 111.67336  112.59042  121.29068   79.152664  61.608173  50.40489 ,2884.6228,53.70868461,0.3223686,weighted6,1,-0.543091206,0
121.175186  49.525963  84.47003   84.05081   44.522495  57.119488  57.31847   64.8235    82.63485   73.1572    89.67518   70.21278 ,3485.417,59.03742027,0.4310677,weighted6,1,0.327758577,0
93.54165  70.40295  85.21617  86.807625 59.787033 66.05432  39.571335 75.99014  80.89406  67.241104 85.06452  74.13739 ,3619.4387,60.16177126,0.43299994,weighted6,1,0.242489489,0
 89.72943   79.93276   87.32018   95.869965  80.710884  77.90472  63.293198  98.67013  100.59311   79.87847   82.15479   53.793465,2844.8115,53.33677459,0.36636853,weighted6,1,0.053761057,0
104.01479   74.18168  113.34003   82.72978   96.73043   70.57644  74.95016  121.67485   94.5141    62.20261   94.65176   44.776512,2952.4446,54.33640198,0.3407713,weighted6,1,-0.089254692,0
108.37296   44.40023  102.94404   56.66771   97.70886   49.962696  68.57433  100.264465  84.59294   78.39523   92.9021    59.651966,3820.0042,61.80618214,0.4072615,weighted6,1,0.010924709,0
87.57623 56.56069 96.37767 68.4511  98.02427 66.33551 74.27659 90.77848 71.11837 70.81666 85.31736 66.78603,3806.0947,61.69355498,0.42370823,weighted6,1,0.03889634,0
105.0931    51.739872 112.54051   79.52792   91.70071   80.057785  79.64172   73.26856   86.485115  40.98333   87.06904   65.26387 ,4163.4956,64.52515483,0.41752386,weighted6,1,-0.179141126,0
97.18077  37.587585 91.923164 77.55395  78.749535 79.74888  62.67595 39.996593 84.84567  57.0607   96.46595  80.74288 ,4999.5293,70.70734967,0.47646856,weighted6,1,0.192709215,0
93.98142  34.04327  75.90893  70.83518  77.914825 74.118546 29.216002 33.337677 67.16752  66.136665 97.781105 85.74306 ,6712.8086,81.9317313,0.53900373,weighted6,1,0.265700942,0
 79.101326  64.570076  72.19779   83.560486  83.56607  105.78219  37.839382  49.703728  95.82953   74.238434  79.84277   64.874535,6207.7603,78.78934099,0.5024755,weighted6,1,0.028418741,0
 83.907135  57.75331   87.09258   82.48224  109.38332   86.20857  48.267952  59.816746  86.2631    80.31858   82.87813   63.4463  ,5911.9604,76.88927395,0.48725435,weighted6,1,0.010883554,0
93.68366  59.236298 77.88505  65.6033   95.49709  83.100296 58.52998 50.527466 90.44568  87.26596  76.687416 80.96055 ,5929.6265,77.00406785,0.49437138,weighted6,1,0.24195413,0
95.80423  62.459015 70.36676  63.566113 82.66477  85.58351  59.107777 68.44584  84.95013  88.37237  68.66771  85.81584 ,5890.692,76.75084296,0.4965737,weighted6,1,0.318648976,0
107.63613   60.336792 104.920204  82.7679   103.943634  64.665665  69.134384  52.354473  99.14386   53.30754   73.17397   91.97643 ,5802.873,76.1765912,0.46291992,weighted6,1,-0.463008793,0
 91.53968   48.04508   95.25446   93.1406    84.18929   82.92183  95.58935   83.83105  106.39231   70.19711   71.040924  83.19798 ,5045.278,71.03011919,0.45008132,weighted6,1,0.166677248,0
85.17589  37.26479  67.707275 78.09177  81.923645 96.85169  79.2858 87.00546  97.82293  83.47938  72.62986  76.97015 ,5829.472,76.35098014,0.49063626,weighted6,1,0.566830624,0
 85.883965  68.933136  89.5581   111.98689   73.90606   88.68994  80.94809   79.762115  96.24646   70.870926  99.78098   53.957565,5490.629,74.09877803,0.4631338,weighted6,1,0.146753957,0
88.58732  53.94763  76.02085  94.52653  63.623985 86.98021  83.28562 70.45608  85.20174  87.87897  85.29602  69.44496 ,6300.358,79.37479392,0.49894023,weighted6,1,0.294150234,0
