predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
65.286316 44.803356 44.30526  54.862354 82.7029   48.024796 78.46433 37.9663   58.80485  34.0679   83.43477  52.504738,10901.163,104.4086351,0.6383152,rolling12,6,0.115928576,0
75.24544  57.20991  50.318626 99.67522  69.16559  51.444374 90.1051 67.28583  53.547016 43.767376 97.39093  41.437515,10264.422,101.3134832,0.5917765,rolling12,6,-0.284296872,0
109.20876   69.764946  64.69932   87.84115   64.53535   77.42797  34.909412  77.334145  51.409733  41.387188  63.972347  53.820614,18816.594,137.1735898,0.64123935,rolling12,6,-0.62292671,0
105.47685   59.713634  78.32159   38.09357   84.59513   82.7067  35.980034  52.420002  73.26      32.675407  62.136917  86.40374 ,28614.127,169.1571073,0.7127791,rolling12,6,-0.093846645,0
58.49304  53.695564 73.97477  47.99335  83.98061  72.26782  90.20228 31.0354   92.29188  37.556778 86.96519  75.8462  ,29176.602,170.8115967,0.7146433,rolling12,6,0.040363963,0
 72.49639   65.944984  75.63313   96.50751   74.523796  87.242714 102.659744  53.03406   71.04349   68.92071   99.677956  77.01512 ,17587.166,132.6166129,0.61625654,rolling12,6,-0.109554846,0
109.248825  85.33673   84.03767   78.77534   77.800575 114.781715  78.394936  71.26722   49.634678  85.02135   66.57166   61.330696,10861.206,104.2171102,0.563891,rolling12,6,0.507331804,0
 83.565445  69.79285   74.35635   38.281864  95.884285 103.54555  52.41656   53.716965  80.448296  60.271263  34.10954   75.52375 ,9629.138,98.12816973,0.57862586,rolling12,6,0.271642077,0
 82.37327   52.85411   86.80381   48.09189  100.36949   88.013626  71.79774   44.383118 109.31016   62.333317  52.463158  96.73631 ,9175.575,95.78922275,0.54352677,rolling12,6,0.118229061,0
84.31567  52.621147 85.727554 73.484505 86.089485 90.245636 88.58303 54.677124 87.08614  67.51648  73.93787  76.85288 ,9555.41,97.75177828,0.54951376,rolling12,6,-0.063219589,0
 82.10374   53.5745    56.95381   91.67608  104.2287    83.96642  84.72527   72.05367   61.204144  74.770996  73.46812   55.144356,4082.6182,63.89536888,0.39582956,rolling12,6,0.449485253,0
83.821594 51.082687 59.525307 71.03179  92.30234  68.64665  88.16115 51.47153  78.577736 62.038673 62.790333 63.907574,2814.0488,53.04760907,0.37008485,rolling12,6,-0.285175321,0
86.88157  48.450924 70.654396 82.53724  97.9486   77.76994  78.39484 64.49464  79.35919  56.384113 73.58699  63.09139 ,2713.7334,52.0935063,0.39890066,rolling12,6,0.331420962,0
 80.419205  55.01763  104.537125  63.17199   75.99561   50.17073 122.05771   62.823265  89.82181   57.106705  88.48698   69.39888 ,2529.758,50.29670026,0.37795785,rolling12,6,-0.109089674,0
 66.0365    44.502495  71.33547  102.90067   64.25529   74.89904  91.55663   70.29483   69.83595   43.37832  104.90378   49.899853,2453.1995,49.52978359,0.38859347,rolling12,6,0.23568787,0
109.99179   60.857117  69.957275 101.12806   81.39874   71.021965  49.32144   87.955475  62.406006  41.08385   63.429466  48.253345,7534.4937,86.80146112,0.46078554,rolling12,6,-0.516593576,0
91.44033  56.932644 79.28041  42.74597  78.546    64.84179  61.250263 39.425426 80.79134  27.028692 75.02996  81.2612  ,11650.023,107.9352743,0.6046861,rolling12,6,-0.270415797,0
 66.903496  54.883583  47.421116  86.372     67.62816   86.05589  70.90467   51.066048  58.60365   29.687237 102.65723   54.548847,12448.175,111.5713888,0.62789196,rolling12,6,0.119496773,0
88.590965 74.40045  58.38895  85.296486 67.93423  65.4097   72.56842 64.478035 63.6604   41.55715  71.12718  52.52619 ,6701.1113,81.86031595,0.45879376,rolling12,6,0.536893657,0
94.36938  73.40372  57.79005  56.609436 83.10624  86.48844  37.45011 54.381336 72.75177  37.99821  80.88476  72.713486,1013.20776,31.83092464,0.275624,rolling12,6,0.110046533,0
103.77414   77.48819   70.34407   53.869305  83.25896   98.53069  33.060772  58.0427    71.64003   38.188396  64.2173    78.70785 ,505.68253,22.48738592,0.25932702,rolling12,6,0.387155786,0
97.65416  51.967022 83.24436  57.600883 82.35048  72.92898  74.963844 57.70531  75.92037  33.13884  57.926586 69.27662 ,308.62003,17.56758451,0.2663965,rolling12,6,0.313102417,0
101.93936   43.706078  77.91073   85.55101   83.90682   65.742905  76.310684  71.75216   75.55374   26.024508  83.07527   62.274876,1263.1328,35.5405798,1.0985817,rolling12,6,0.278377544,0
108.30353   42.822205  77.07601   94.568665  69.83436   60.419983  82.49173   77.978645  76.20136   18.999624  77.13856   59.28723 ,2476.5847,49.76529631,2.0461197,rolling12,6,0.146079673,0
107.315796   33.94834    70.53784    87.23841    77.76357    51.436295  69.727264   77.18475    71.82865     6.0131383  90.65458    54.186466 ,2164.493,46.52411117,1.593619,rolling12,6,-0.308343934,0
95.342674 50.02317  95.125465 78.16437  79.358696 51.34739  99.52611 67.58883  80.51215   6.400485 94.28967  66.40405 ,1547.038,39.33240348,0.79675055,rolling12,6,-0.221160434,0
90.48947  59.12788  71.22964  98.143555 73.205696 40.423664 81.7404 77.805435 59.17877  -5.022072 91.32545  51.689896,867.5827,29.45475688,0.5842965,rolling12,6,0.332669848,0
113.0832    58.131046  59.231655 104.93909   68.43979   38.54377  55.62605   83.989174  56.29595    4.71382   85.246124  50.58799 ,1707.9761,41.32766718,0.6514297,rolling12,6,-0.206424389,0
84.435715  51.068832  43.084557  65.485115  82.09458   78.63935 42.20797   67.414246  54.272636   3.3543515 61.2487    55.60056  ,815.6213,28.55908396,0.3327513,rolling12,6,0.080059265,0
79.103134 42.03673  57.956394 79.36578  85.287285 54.87691  90.69414 61.848873 47.67327  16.492764 73.48103  55.19569 ,611.5655,24.7298502,0.30651665,rolling12,6,-0.161383725,0
110.99799   67.00568   52.02078  111.46721   71.954895  59.837738  37.636368  89.31324   31.150612   9.418913  89.3207    36.11496 ,1059.1622,32.54477272,0.46676576,rolling12,6,0.014112336,0
82.7028   79.79658  53.420002 63.305836 82.75187  77.91444  53.213207 76.60264  70.10406  -9.20223  27.618196 40.760128,4756.8315,68.96978718,0.39337865,rolling12,6,-0.779824535,0
64.37938  54.608704 63.018265 26.436783 62.84275  72.08989  47.194424 37.03881  81.36739  11.065788 25.676706 86.18685 ,4082.1873,63.89199681,0.46212447,rolling12,6,-0.098341924,0
61.75917  40.16004  68.56895  65.75095  56.020603 87.22406  50.575275 41.611782 66.169876 39.788765 97.29499  82.65236 ,979.3295,31.29424114,0.2900415,rolling12,6,0.193150056,0
105.34622   71.971504  56.500057  80.888824  92.193825  69.30513  54.42371   89.792946  50.956425  47.448315  93.73163   43.144794,830.364,28.81603744,0.27860546,rolling12,6,-0.054822154,0
77.657555  67.83261   41.42164   58.68868   86.55991   71.214645 55.097675  70.571144  62.99523    7.0540133 34.40941   27.960918 ,8605.426,92.76543419,0.46715012,rolling12,6,-0.746276287,0
59.85095  54.395798 68.56287  55.972588 84.61526  62.200912 56.881092 38.339348 68.132286 28.865396 39.4228   56.760937,9012.301,94.93313848,0.6025953,rolling12,6,0.438394859,0
48.659702 58.678185 44.478535 65.10837  82.27164  55.848713 72.112305 54.257843 53.559654 39.637074 39.859657 58.60428 ,6359.49,79.74641205,0.57491267,rolling12,6,-0.335829566,0
71.14662  46.28528  62.62574  80.74012  59.417645 91.606026 40.96938 69.56173  62.903255 53.034565 40.873356 75.96246 ,3186.6777,56.45066638,0.44167516,rolling12,6,0.173034836,0
66.19498  70.8429   55.48209  22.71026  87.24233  83.23908  29.689985 54.137188 60.177288 48.217876 43.568253 83.10083 ,4570.3257,67.60418392,0.47672,rolling12,6,-0.072406327,0
87.434044 43.79696  76.53233  57.858242 83.62369  89.40809  63.6777 62.896732 75.40696  60.384922 60.866547 83.94409 ,3759.486,61.3146482,0.43379602,rolling12,6,0.073041557,0
88.21286  42.146694 78.29482  73.634155 84.250465 75.613884 78.478836 76.41929  75.29674  52.25864  35.379807 50.10162 ,2360.8364,48.58843922,0.4055948,rolling12,6,0.378547654,0
79.78549  28.33203  74.36612  86.57415  74.23963  62.01663  85.39998 71.47568  83.66184  42.214806 57.260242 57.58632 ,1567.75,39.59482289,0.35290065,rolling12,6,0.39470916,0
81.98388  36.223305 86.65909  84.16347  73.05578  57.33217  87.83619 83.64315  85.22992  41.49512  67.52482  58.669296,4871.6675,69.79733147,0.41603115,rolling12,6,-0.185178968,0
69.10705  48.96038  94.798706 78.397995 67.4483   58.043327 84.63617 82.32255  76.08671  40.234924 64.29376  58.756645,7463.5327,86.39173985,0.5513852,rolling12,6,0.291498366,0
61.09588  72.44566  83.43023  72.37876  63.509518 48.43245  94.51252 68.13641  65.28715  44.535194 62.454773 65.38199 ,6684.859,81.76098634,0.54572815,rolling12,6,0.163931348,0
79.71434  74.97715  74.34082  82.772316 35.674213 92.55387  36.612858 58.971203 56.950386 28.689972 46.560226 69.40535 ,5434.346,73.71801809,0.5237727,rolling12,6,0.282611467,0
103.736374  87.47204   73.626755  42.528774  80.42819   87.53619  23.085962  66.69139   58.139744  32.330425  32.15231   72.961975,7736.2065,87.95570785,0.49866977,rolling12,6,-0.202223423,0
87.05021  68.68466  93.83588  33.35012  57.00546  97.74265  39.985905 37.24795  81.10953  15.214486 50.307392 90.38194 ,11285.219,106.2319102,0.58282435,rolling12,6,-0.281300699,0
53.141335 67.03463  66.700806 68.058914 73.526955 80.22383  85.95579 53.262775 66.15772  36.199093 69.056274 55.484222,7183.695,84.75668012,0.5585532,rolling12,6,0.243223023,0
91.19757  70.179886 72.90213  97.71668  49.180527 93.03589  55.86493 67.02461  58.328556 45.49438  58.220684 54.982094,4376.8413,66.1577003,0.48594138,rolling12,6,0.276720961,0
58.88216  79.194405 53.290363 42.311726 90.19426  72.404335 55.146683 58.159225 70.84825  47.160755 33.54524  43.30408 ,11113.581,105.4209707,0.59987634,rolling12,6,-0.542015993,0
68.44948  45.167973 71.43658  48.980846 73.36256  68.74417  74.832794 36.151546 97.25349  50.19481  52.12698  85.17998 ,18902.307,137.4856598,0.669596,rolling12,6,0.043372922,0
64.59054  45.82052  68.57095  66.47497  62.920376 95.67257  49.998173 53.593384 69.77956  66.05907  56.889656 61.60086 ,22658.97,150.5289696,0.7017146,rolling12,6,-0.209743642,0
80.23303  60.573772 73.65674  62.653873 89.24804  85.92679  63.933483 56.913307 72.505325 79.398575 82.90951  90.457085,15494.012,124.4749441,0.61714345,rolling12,6,-0.15583582,0
97.88548  55.801773 66.210045 60.623928 89.48989  99.47402  74.01378 71.37489  71.995544 59.88727  64.992874 79.74532 ,10843.814,104.1336375,0.575437,rolling12,6,0.090664212,0
74.17733  54.6186   82.78905  64.476524 92.28642  75.70109  92.81269 65.01553  80.429924 58.795776 62.378353 69.94197 ,6457.6406,80.3594464,0.5074535,rolling12,6,0.234326098,0
68.715836 60.199184 91.73593  84.59065  77.853775 79.30836  96.93127 74.707245 81.01236  67.94328  78.02938  72.58619 ,2458.9053,49.58734993,0.3654677,rolling12,6,-0.204704514,0
77.46029  70.33932  94.48692  65.73847  74.59025  71.76356  85.08195 62.89107  82.3259   77.999825 69.50189  77.25477 ,2091.2302,45.72997075,0.36559686,rolling12,6,0.00343361,0
 87.530075  59.941902  63.55317   53.9281    73.43548  110.40186  29.70678   41.40357   67.69014   71.30589   61.42016   73.40378 ,4220.275,64.96364293,0.4782823,rolling12,6,0.128901741,0
74.37414  48.82336  53.182663 41.47588  94.75731  57.74888  86.29295 38.812206 66.26536  79.52467  53.78257  61.690266,4853.2485,69.6652606,0.50317925,rolling12,6,-0.191418573,0
72.968056 28.646162 64.14512  87.10991  72.745735 82.89349  90.22699 53.78513  72.6071   77.17601  86.708496 67.91478 ,2216.4478,47.07916475,0.3068629,rolling12,6,-0.23119143,0
 66.093094  44.88461   73.41041   79.34942  109.997154  63.034496 106.18457   95.01988   70.214035  74.862785  52.338276  56.942017,820.3914,28.64247577,0.24181072,rolling12,6,0.167356394,0
73.00344  43.097717 80.89672  70.930176 76.94483  58.82502  85.29826 66.05226  88.99415  54.58606  86.60735  89.8912  ,3258.8372,57.08622564,0.37948275,rolling12,6,0.516638729,0
 46.369762  46.71169   82.15883   75.67982   63.05204   57.17216 101.54345   76.60153   85.355194  52.216633  73.47082   54.771297,27240.967,165.0483771,0.61207193,rolling12,6,0.149310459,0
53.794018 49.427532 65.782455 87.1067   60.532093 48.32211  79.888374 69.4016   66.49592  58.07083  74.04707  44.738247,47049.89,216.9098675,0.76171416,rolling12,6,0.565271814,0
62.654976 56.4125   78.60479  63.17744  59.03658  69.20122  67.206345 47.36287  75.79036  56.541416 52.980286 69.79934 ,41261.527,203.1293365,0.7606093,rolling12,6,-0.079570092,0
 56.896023  72.45757   60.70211   40.63731   61.503635 121.286964  24.800726  43.34176   54.720253  67.00508   51.72413   89.87262 ,58070.33,240.9778582,0.77769536,rolling12,6,-0.019271703,0
 71.99412   78.68433   80.72473   49.381084 103.56529   92.02676  72.45674   53.138813  52.51586   92.95634   71.275734  89.06487 ,47344.566,217.5880659,0.7089021,rolling12,6,0.084878634,0
77.8729   79.96101  82.0315   58.140354 80.686005 79.68281  87.47399 71.64356  83.57904  74.21622  54.938187 71.1851  ,17160.402,130.9977188,0.6179747,rolling12,6,0.467831498,0
 50.102882  63.669544  67.35597   64.0846    86.49012  116.08801  40.509155  72.317894  83.98194   79.74098   15.805771  69.51271 ,8042.2886,89.67880783,0.47996736,rolling12,6,0.089856888,0
 93.19742   88.20615   93.64849   36.816338  93.97905  103.95926  39.953594  66.89788   67.99372   92.93816   16.407385 107.790504,6202.5996,78.75658455,0.44365737,rolling12,6,0.046127666,0
48.25431  57.104347 81.3566   34.469543 61.44529  88.41917  77.98227 45.363224 81.27422  80.334885 45.397224 81.03796 ,6711.6445,81.92462714,0.45545936,rolling12,6,0.163742322,0
34.4956   48.669575 75.64297  71.99993  54.454586 82.00839  86.06335 49.631702 78.28033  96.00631  71.38889  74.93174 ,3037.112,55.10999964,0.3844327,rolling12,6,-0.375787832,0
65.20136  79.89127  73.93265  64.29232  51.386917 92.1143   44.939358 63.89263  64.618065 86.86579  48.30625  74.24042 ,1572.7003,39.6572858,0.34619185,rolling12,6,0.027658183,0
51.080853 60.639782 64.67806  15.917755 55.37472  68.11318  56.94835 34.94927  61.56012  75.57336  53.348255 80.11836 ,1097.4243,33.12739526,0.30952325,rolling12,6,0.343988876,0
50.78161  30.250175 56.990326 55.16508  66.89776  66.85875  67.15455 39.791332 62.120434 82.34719  76.42636  61.06962 ,4073.2375,63.8219206,0.4390199,rolling12,6,0.694523428,0
65.61696  38.702873 75.029564 79.022095 71.011345 77.93089  54.703083 75.659706 65.094124 84.54841  46.05342  50.16383 ,7145.1367,84.52891055,0.5347189,rolling12,6,-0.194492819,0
58.515224 39.89028  68.34149  58.03643  96.40607  50.545387 93.06666 72.353935 47.981373 75.24739  33.620747 53.45497 ,9585.177,97.90391595,0.59483314,rolling12,6,0.273974213,0
47.405155 72.40945  52.840687 63.291412 61.196995 50.38526  64.904274 54.88114  55.553135 45.268337 63.502644 75.20262 ,9727.167,98.62640109,0.60701483,rolling12,6,-0.244328375,0
60.22291  65.8801   84.95989  66.054855 57.888355 77.33196  72.011086 73.73252  59.00044  79.866516 62.712173 88.50644 ,3444.1562,58.68693424,0.4293541,rolling12,6,-0.225978493,0
66.5381   77.699135 66.83856  28.59845  69.91089  65.12725  50.438004 67.93566  40.051098 70.44253  42.70012  83.48988 ,2194.1462,46.84171474,0.41439554,rolling12,6,-0.069413463,0
56.29604  66.625824 87.43828  48.439346 40.072586 68.11005  59.44433 54.041485 72.85233  58.7414   70.994415 98.58385 ,1034.5693,32.16472192,0.47804078,rolling12,6,-0.305983085,0
63.03583  66.981415 70.90004  36.359932 44.409134 73.36321  50.99355 49.227764 62.47179  63.552597 73.049736 80.26839 ,630.8066,25.11586311,0.5653873,rolling12,6,0.016349618,0
64.81983  63.091515 59.438236 40.71044  41.46567  71.61202  48.585037 38.152237 63.943317 62.91422  84.15153  84.81368 ,1034.8387,32.1689096,0.8636556,rolling12,6,-0.739219253,0
57.31741  68.69187  63.672005 30.37293  21.446447 62.08843  63.5156 34.630314 62.86525  58.579826 86.46031  86.42652 ,1214.6958,34.85248629,1.0968093,rolling12,6,0.213302475,0
50.76502  69.86457  54.9004   24.640774 18.566622 53.168545 61.71615 36.116245 55.23346  60.24253  97.59277  84.8181  ,784.353,28.00630335,0.7362365,rolling12,6,0.534153035,0
39.358097 70.836205 46.68077  13.561249 30.326927 44.223484 62.681213 34.821777 48.941555 68.176384 99.830864 82.316505,446.72717,21.13592139,0.3502601,rolling12,6,0.463885591,0
43.155243 75.414696 51.61906  15.838758 25.783447 39.35475  58.127853 35.412525 38.25687  77.74604  97.45369  87.60052 ,581.4607,24.11349608,0.36369133,rolling12,6,0.349495218,0
48.127365 73.77948  57.05884  12.004003 19.364145 33.90408  62.85791 39.048355 33.95237  84.20692  93.99311  83.08913 ,698.1943,26.42336608,0.37588808,rolling12,6,0.089057375,0
44.275787 70.98024  52.809746  7.425956 26.196474 39.490417 51.66145 41.879684 28.675354 84.59172  95.39127  73.05496 ,905.9658,30.09926611,0.4755466,rolling12,6,-0.573150538,0
41.04482  75.75464  40.9109   12.144471 42.1336   45.168716 42.43309 39.175766 32.16897  87.45804  87.062904 61.822598,529.6897,23.01498853,0.3458118,rolling12,6,0.061869889,0
53.72251  74.0155   35.828815 18.6835   36.274315 49.815826 40.375275 27.971113 31.114422 91.486404 81.83162  63.74918 ,726.3112,26.95016175,0.54060525,rolling12,6,-0.609124495,0
55.290386 66.09533  27.838018 14.47326  34.465794 42.430542 42.35111 27.83484  27.461262 94.32876  82.20013  49.539204,449.965,21.21237838,0.3728149,rolling12,6,0.60561045,0
64.278915 58.156593 24.901054 30.891487 52.47564  19.206562 49.9019 25.128954 35.647755 82.156204 87.410995 33.562897,671.56744,25.91461834,0.5398657,rolling12,6,-0.37744313,0
70.22673  70.444016 41.635517 34.69542  48.70854  29.876278 36.270317 30.056362 42.86296  81.29222  97.54824  42.88339 ,677.7945,26.03448664,0.5167944,rolling12,6,0.564764258,0
40.165455 46.96038  49.260105 26.60532  54.18182  33.983433 78.82295 33.59322  32.095646 91.65693  79.592155 45.732475,622.5803,24.95155952,0.538821,rolling12,6,0.268651067,0
58.726723 51.964787 34.245354 58.58498  65.4953   15.422002 67.25337 53.564537  6.770826 90.756805 91.54039  37.06578 ,777.42914,27.88241629,0.6052094,rolling12,6,0.072407623,0
89.57072  59.91423  52.42845  73.73018  63.844093 33.29925  39.637592 62.033077 40.202003 73.75957  69.81746  32.793674,598.5293,24.46485841,0.5006145,rolling12,6,-0.59550912,0
52.487648 47.348854 40.419815 32.608192 74.14405  50.7506   40.84146 39.115505 52.04744  52.888477 28.303345 38.47448 ,428.99158,20.71211185,0.29174116,rolling12,6,-0.155721641,0
