predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 61.529415  69.18985   90.11823   87.23163   76.815926  79.12913  80.83544   71.42173   86.800064  87.29781  107.02671   52.800613,200.17499,14.14832102,0.15179972,weighted24,1,0.076205901,0
 61.910633  61.538235  74.87685   60.66432   64.55213   86.33644 103.54742   74.411674  63.642982  99.93674  107.39353   78.01459 ,216.95624,14.7294344,0.16395496,weighted24,1,0.503596989,0
 73.42839   70.83899   88.21373   54.458584  67.10733   77.21481 101.65077   73.00994   64.96872   98.8675    82.54643   77.4352  ,179.3098,13.39066089,0.13763253,weighted24,1,0.16498557,0
75.58935  57.014286 92.7911   64.670235 58.44754  74.39273  96.50921 73.20444  69.05311  95.51574  74.47755  66.51627 ,205.9442,14.35075603,0.15962754,weighted24,1,0.149461999,0
88.320175 71.05793  90.234085 68.76586  61.991116 68.00511  92.6311 66.11869  67.34866  77.531    76.284256 63.335117,173.86888,13.18593498,0.15171942,weighted24,1,-0.002966712,0
108.00459   77.72344  100.868     86.758316  67.28771   49.535046  89.44974   57.115837  78.79953   90.23998   79.303276  65.41535 ,370.64236,19.25207429,0.18027353,weighted24,1,-0.330884258,0
109.69754   88.30418   97.340004  92.1247    50.757824  57.84284  77.815704  71.881775  78.72673   71.4152    82.515144  60.83398 ,371.82083,19.28265623,0.20642526,weighted24,1,-0.24307906,0
116.36097  90.70785  93.6531   74.89745  65.03751  63.22676  74.68749  71.76273  80.09443  68.7983   96.25885  64.2326 ,369.5841,19.22457038,0.2031428,weighted24,1,-0.198402589,0
101.29301   61.127728  85.95557   78.47411   72.52879   62.961575  81.04685   85.370766  59.91238   81.53646   91.030304  71.410736,289.8984,17.02640323,0.20311254,weighted24,1,-0.138024974,0
92.41379  58.070305 94.020164 96.80441  87.16903  60.53546  80.871994 83.92027  68.296715 83.54651  88.36402  67.985985,307.79846,17.54418599,0.20318307,weighted24,1,0.081989255,0
84.915565 56.1683   93.054504 80.63769  91.27581  88.68363  90.84302 79.27774  58.90242  90.65645  70.27741  70.64401 ,254.20538,15.9438196,0.18634613,weighted24,1,0.341695961,0
81.89514  59.200188 92.59121  67.55117  85.84099  61.613045 84.37532 78.002464 63.41363  95.35991  65.52993  85.60878 ,404.42395,20.11029463,0.25299814,weighted24,1,-0.141667119,0
82.418785 63.20246  85.2625   76.58319  75.999756 75.805885 87.03112 71.50197  70.28828  83.25445  76.5376   65.45287 ,250.04297,15.81274703,0.2097612,weighted24,1,0.130189746,0
68.04551  50.776337 85.71145  68.77079  85.18237  83.68469  76.15127 81.71799  66.61083  75.971535 82.94174  54.396317,425.56058,20.62911965,0.28614566,weighted24,1,-0.50052103,0
63.29715  53.68832  81.91856  76.93308  79.132286 74.29349  78.75409 77.39519  64.105385 72.986824 89.89551  53.011345,420.28995,20.50097431,0.28185686,weighted24,1,-0.546566098,0
66.78979  58.80347  75.62547  65.73611  90.02103  78.2236   91.90453 78.72177  53.646168 87.94945  99.14968  69.20396 ,421.52905,20.53117271,0.27982685,weighted24,1,0.010774332,0
75.65582  61.273357 98.38065  66.2054   78.6327   74.96888  91.58482 84.93752  65.85137  92.506294 82.84386  63.511406,480.69962,21.92486295,0.27720982,weighted24,1,-0.092088678,0
60.365444 59.69797  88.17142  49.40685  70.949646 86.170204 90.80741 90.55918  54.827656 78.26013  83.83347  68.72509 ,487.78555,22.08586772,0.27623603,weighted24,1,0.003202544,0
57.43084  51.267616 95.98767  64.517006 82.18509  77.410385 94.85137 75.624115 61.632366 94.33686  78.84403  76.67509 ,443.86734,21.06815939,0.25412664,weighted24,1,0.144199491,0
 50.74116   72.67725  105.04287   72.282745  79.20258   79.85512  82.15047   79.924805  76.35989   88.70331   77.862236  60.36926 ,428.84592,20.70859524,0.25344905,weighted24,1,0.090671072,0
74.125854 86.38903  95.41868  67.7626   73.50186  88.90292  76.02851 65.56448  90.10368  74.21557  79.53381  51.225666,479.31824,21.89333774,0.25127476,weighted24,1,-0.168203146,0
 72.55258   87.09241  114.275276  73.5959    54.817463  47.45549  69.75278   64.95669   95.610306  87.41962   90.84218   50.298897,892.54565,29.87550258,0.32090142,weighted24,1,-0.478978891,0
 77.486115  87.83981  118.68283   87.79535   59.011757  69.408875  68.96839   71.90986  101.48379   65.83877  104.080414  37.172478,843.38544,29.0410991,0.32508576,weighted24,1,-0.361755105,0
 74.493286  78.998924 107.322815  65.42614   63.681488  73.91143  59.347713  80.19353   94.51415   67.07671  109.47833   44.457184,546.803,23.38381873,0.24646787,weighted24,1,-0.066269389,0
81.057205 61.16079  74.002686 43.85459  73.63971  58.00923  68.675865 80.75985  69.234695 66.71586  99.23835  79.245605,587.1447,24.2310692,0.22537516,weighted24,1,-0.609458092,0
77.05328  67.34404  80.16166  60.6198   73.89503  47.428165 74.49622 78.95343  68.46883  66.35006  92.723495 85.33395 ,423.6838,20.58358101,0.19665468,weighted24,1,-0.240486075,0
82.07599  57.509    79.536354 53.72157  71.49841  82.91099  80.75199 76.606    65.91012  57.738293 76.251175 84.92813 ,381.67264,19.53644384,0.17634618,weighted24,1,0.124733142,0
86.87717  71.77788  73.57446  42.216576 73.62752  56.36812  62.385994 70.15587  69.53242  50.46073  69.91329  98.80994 ,528.77545,22.995118,0.22634935,weighted24,1,0.531190233,0
96.59508  78.50647  67.40644  75.97775  84.910324 49.41974  65.37744 51.97255  80.18474  59.475185 84.72436  89.53753 ,351.59982,18.75099525,0.1721759,weighted24,1,0.580768122,0
84.955734 98.617165 92.162415 94.04644  72.09751  62.046318 47.999054 64.789665 89.92335  42.13034  84.76996  53.47246 ,608.5362,24.66852638,0.22001703,weighted24,1,-0.053599158,0
81.867836 98.26595  97.18742  93.319275 77.05587  75.73407  53.054955 55.641083 85.30386  52.97637  93.85946  55.101097,516.356,22.72346844,0.19349998,weighted24,1,-0.219002893,0
 71.02701   99.03592  101.00436   72.31476   80.778496  45.948105  55.077946  69.96387   81.99593   74.88447  107.187454  67.68053 ,475.60886,21.80845836,0.21069728,weighted24,1,-0.089491799,0
 71.82026   64.03427   79.327995  83.20789   86.85042   68.85047  60.60396   75.66588   76.67722   69.703766 100.110725  51.938553,388.39133,19.70764641,0.19457616,weighted24,1,-0.115536892,0
29.694304 42.465794 82.05306  64.36828  72.680984 75.64696  64.254456 85.94342  54.695858 66.566536 86.00649  55.316982,728.2019,26.9852164,0.26761344,weighted24,1,0.128022165,0
36.55093  44.26093  71.6126   32.498096 81.360794 71.88602  89.72449 69.52383  33.837406 61.62023  63.94678  85.412994,907.61865,30.12670995,0.30396238,weighted24,1,0.121676655,0
45.10346  53.73962  51.75536  29.825731 75.31202  60.299614 86.19415 69.65551  43.956303 72.58622  57.428516 98.2987  ,1058.6554,32.53698504,0.32477048,weighted24,1,-0.34506004,0
64.463326 49.673668 50.59933  28.372202 69.5554   66.66378  78.44391 64.39382  55.034798 50.449703 59.007984 81.86449 ,966.78644,31.09318958,0.2894245,weighted24,1,-0.391532402,0
55.764206 63.917316 65.84857  53.840992 49.88514  69.96274  81.3149 63.908897 53.022503 30.773886 57.43671  68.334656,658.4553,25.6603843,0.26079455,weighted24,1,0.123687434,0
68.14128  82.41342  90.920334 69.31823  71.41481  56.826138 80.37658 62.408485 66.93842  64.156876 90.21659  67.57181 ,281.30273,16.77208199,0.20196377,weighted24,1,0.310453688,0
 89.660324 108.17244   90.720955  60.339314  64.2197    67.45217  66.97901   73.165924  74.96951   58.33002   78.20323   55.802624,155.88219,12.48527881,0.16018079,weighted24,1,0.730336742,0
82.22652  76.15679  95.26569  70.69539  75.62223  43.663033 56.121433 80.29123  78.75588  74.84118  89.95809  56.309044,380.12875,19.49689087,0.28171155,weighted24,1,0.295806814,0
 52.303284  73.37071  110.60562   93.02948   59.022205  72.732414  76.332436  89.7191    69.93999   67.4386    88.66938   44.831333,656.76276,25.62738294,0.36909842,weighted24,1,0.080659762,0
 41.77597   71.44103  106.272896  73.234406  89.72999   85.15236  73.18434   82.98317   71.59725   91.1789    85.49945   62.6028  ,913.11914,30.21786128,0.515396,weighted24,1,-0.291589429,0
47.843452 79.799515 83.54339  53.975777 78.096214 69.917244 59.767204 71.74107  82.41865  95.72204  59.52998  66.73219 ,632.16736,25.14293854,0.43175283,weighted24,1,-0.339411039,0
47.864544 83.568245 63.190147 54.599625 77.346214 52.063328 47.217495 59.23056  88.58283  67.42071  70.88459  55.307835,422.2406,20.54849388,0.33430222,weighted24,1,-0.18009488,0
55.681614 71.02934  97.86487  83.46787  51.786903 68.92515  61.301453 50.98307  94.21724  54.409534 77.72396  26.844198,650.05475,25.49617125,0.43387583,weighted24,1,0.133740574,0
58.292465 73.19547  84.67178  64.41192  66.7812   66.41975  59.267715 58.825115 76.86554  56.378506 98.57367  50.53269 ,557.4676,23.61075158,0.41569892,weighted24,1,0.159164555,0
91.02385  93.174126 67.504295 66.08269  72.310875 49.224377 59.610546 49.09333  91.95052  72.81237  99.04974  76.218735,971.9444,31.17602279,0.5834736,weighted24,1,0.318877104,0
78.52415  88.66402  48.7091   60.63411  68.396866 65.80274  54.74433 74.42094  73.68758  63.7666   96.808266 79.31483 ,826.1509,28.74284048,0.5684814,weighted24,1,0.063592166,0
86.08526  89.72486  77.135124 73.78011  56.264774 68.81157  63.564465 70.2052   83.151146 61.70612  84.83298  66.29849 ,909.3508,30.15544445,0.6446902,weighted24,1,0.486769777,0
74.43464  82.09181  86.41576  67.911964 79.29208  59.100735 69.59515 72.534904 71.57021  87.22897  78.75386  72.66742 ,1047.8269,32.37015453,0.71599084,weighted24,1,-0.351697498,0
91.92455  90.220345 81.08022  85.084724 96.795654 48.77393  52.148308 60.326817 97.404396 88.26677  72.52841  65.27232 ,1421.9781,37.70912555,0.77370435,weighted24,1,-0.252284995,0
84.93381  90.244514 64.937775 79.42351  77.38222  61.36823  53.53963 54.717278 91.36697  77.42763  76.63216  60.21397 ,968.87695,31.12678835,0.64378315,weighted24,1,0.071075916,0
83.266    86.924675 76.85664  68.7004   67.91402  52.528133 67.792534 54.382824 79.65067  73.09206  80.96086  67.931175,813.5728,28.52319784,0.60274416,weighted24,1,0.529961961,0
80.83052  80.399055 76.89265  74.174774 58.835594 59.57759  74.97303 62.364937 77.16971  77.966484 86.75555  67.822136,886.1823,29.76881442,0.65340745,weighted24,1,0.629708369,0
77.10166  70.07669  52.72551  63.212864 78.63955  70.087364 66.71492 64.758156 75.911545 79.477    83.480064 72.88056 ,898.61945,29.97698193,0.6858708,weighted24,1,-0.131232918,0
74.30006  72.5821   53.266552 62.023907 73.63771  62.62923  72.852196 58.232788 75.03295  76.12087  66.5813   69.930855,783.43256,27.98986524,0.6724109,weighted24,1,-0.015879888,0
79.493225 73.324974 65.52756  63.58886  67.05376  62.891273 92.5236 56.038498 67.64179  84.320984 65.84912  64.500496,1019.6294,31.93163626,0.7825677,weighted24,1,0.003687804,0
92.38315  76.743454 88.46078  68.03823  53.467655 58.17422  93.87593 57.571743 74.109825 94.973    55.060165 50.365124,1362.5038,36.91210891,0.8768099,weighted24,1,0.023219774,0
86.12451  70.95355  75.676056 58.14528  55.4882   61.53804  83.63854 59.703747 75.479805 84.00151  59.374855 58.521893,1102.902,33.20996804,0.83360595,weighted24,1,-0.227034524,0
82.79935  73.59799  61.840008 60.772366 53.492775 62.976295 82.20486 55.707047 76.72963  72.22002  65.48105  62.083748,981.2443,31.32481961,0.7922597,weighted24,1,-0.351843438,0
84.836555 71.86495  65.25506  62.16497  53.59326  65.91836  89.61719 59.044968 71.66257  82.18685  67.40531  60.02854 ,1099.0039,33.15122782,0.8413718,weighted24,1,-0.131301045,0
93.61882  78.29835  82.28811  67.78611  48.61882  59.814667 86.12713 62.983833 78.40378  85.137886 58.38761  50.687843,1190.6754,34.50616488,0.8568514,weighted24,1,0.504099577,0
99.03151  78.52631  83.207054 53.5595   55.483776 57.148407 80.17663 68.07371  77.93807  75.05282  65.90539  44.52212 ,1156.651,34.0095722,0.84176946,weighted24,1,0.420293132,0
98.371574 56.365078 69.66846  69.85043  52.420338 60.332607 86.12573 67.285126 69.36898  77.55329  59.493027 55.725693,1072.2764,32.74563127,0.80642277,weighted24,1,0.089366769,0
86.73374  68.15751  87.784615 75.000275 51.695297 48.37097  84.87576 69.22539  77.586555 79.881966 66.824585 60.69472 ,1248.078,35.32814746,0.87848026,weighted24,1,-0.141525127,0
101.626656  86.24207   71.631516  46.584846  57.566277  80.891304  83.55397   69.78138   71.937836  55.33278   60.98111   56.018555,1294.2158,35.97521119,0.8402405,weighted24,1,-0.417129285,0
104.40564   65.79547   62.048172  49.27859   56.64453   37.65037  73.075935  70.218956  72.55797   75.52911   65.80045   65.83992 ,835.3001,28.90155895,0.5936642,weighted24,1,0.024939227,0
94.90934  68.742165 82.379974 67.33145  61.74777  46.022175 81.151985 73.83148  71.22026  59.736713 76.06749  50.222073,889.57495,29.8257431,0.6140769,weighted24,1,-0.303077055,0
88.1749   63.784237 85.279976 72.251434 67.778984 75.27042  78.80631 78.5555   65.63562  48.759117 68.94848  46.327713,863.988,29.39367238,0.5767632,weighted24,1,-0.538489333,0
91.05358  64.80167  76.23246  58.411285 58.983665 48.192635 80.91767 71.34976  63.768673 72.907394 72.89432  76.18817 ,468.07715,21.63509067,0.36283013,weighted24,1,0.099659513,0
92.50396  93.09663  71.225266 44.23352  72.50769  49.011837 79.34839 72.62612  63.477318 62.843235 76.12002  77.49964 ,649.39374,25.48320501,0.39533165,weighted24,1,-0.349708845,0
75.62398  69.37276  88.958405 78.97916  58.99865  65.89072  78.36566 72.04484  80.311775 62.297436 68.40777  49.327415,441.0829,21.00197338,0.3251182,weighted24,1,-0.3642241,0
52.634842 85.69997  98.45663  68.71729  48.687008 70.89003  72.20076 75.19086  71.59196  46.406586 78.18477  40.303215,437.80698,20.92383751,0.28972843,weighted24,1,-0.091245026,0
74.789185 96.18563  95.63869  58.400753 79.17287  54.425903 78.65436 55.686134 78.43778  71.25664  80.932465 51.879475,346.41833,18.61231675,0.25331196,weighted24,1,-0.021616254,0
67.8393   88.230835 98.04653  75.30601  52.355164 38.679043 66.340034 69.59071  89.307014 74.094696 82.214325 35.964844,447.29492,21.14934802,0.2614905,weighted24,1,-0.24311629,0
66.555984 95.18793  98.26029  60.917366 35.995373 75.10093  75.05661 62.90218  86.9034   32.25453  91.147545 29.495264,663.8503,25.76529217,0.31985828,weighted24,1,-0.402864712,0
 54.527035  81.75802  102.53972   45.9036    45.230587  50.906063  85.85019   68.57273   68.18944   67.00439   89.576996  61.49426 ,425.51746,20.62807446,0.24977498,weighted24,1,-0.547383486,0
70.374596 91.25119  81.3761   43.63145  52.537952 46.91435  78.2234 75.64339  71.94752  59.332794 85.56874  73.746346,250.29451,15.82069878,0.20921455,weighted24,1,-0.027991317,0
84.23073  98.65883  75.04782  45.85808  48.86929  57.862545 74.96072 62.27682  85.007904 47.82834  73.46535  56.750965,233.73497,15.28839331,0.20105825,weighted24,1,0.336976244,0
79.68668  93.34824  92.5263   55.388306 35.191605 39.941467 76.93537 63.464184 80.95495  39.5631   67.07318  50.654068,312.32254,17.6726495,0.22851883,weighted24,1,0.509582847,0
102.97971  126.11133  105.61394   64.24386   35.536858  36.806015  74.68777   59.43061   90.554085  27.045715  90.082146  39.6412  ,911.0251,30.1831921,0.408126,weighted24,1,0.526870676,0
113.3878    91.7712    82.22392   58.265697  63.660908  39.145626  69.86991   68.43319   81.64329   57.584076  90.83633   54.983288,408.49063,20.21115116,0.2431827,weighted24,1,0.466066469,0
99.58041  91.564926 85.619316 64.665306 49.54367  28.074024 57.595947 79.913666 85.96425  26.88523  89.93452  62.16916 ,566.0098,23.79096103,0.32586566,weighted24,1,0.194107191,0
94.353806 96.76325  71.0424   64.60326  65.904305 66.322    77.796005 71.127335 70.82066  30.942114 97.94874  73.725746,399.43185,19.98579131,0.25041944,weighted24,1,0.256892105,0
87.46167  95.9307   85.87509  49.159424 67.24068  42.55269  73.84515 85.158066 68.80287  76.24989  76.14153  89.179375,349.13245,18.6850862,0.27192062,weighted24,1,0.233786338,0
 94.302574 105.18811   84.8086    50.320045  77.32771   44.59603  58.65641   74.992935  87.42807   52.6532    73.005356  76.3416  ,415.07568,20.37340628,0.2642224,weighted24,1,0.070005168,0
73.76744  88.02014  77.419975 57.50565  83.06262  61.87008  59.381126 70.8636   84.447266 50.11136  82.89076  56.54495 ,227.13263,15.07091999,0.19322556,weighted24,1,-0.016854763,0
62.65186  80.06014  90.752625 70.140274 72.71411  54.03586  69.016464 66.91888  77.84529  56.90218  91.30631  58.743626,213.97923,14.62802901,0.18449955,weighted24,1,-0.036856662,0
 64.140045 105.3894    88.20621   52.446075  74.02404   57.742325  72.89218   62.750053  76.74526   62.127155 103.38511   68.447105,359.66916,18.96494553,0.20656039,weighted24,1,0.048956833,0
 66.78183   88.28178   70.7335    33.629684  79.04094   60.998035  69.415985  70.53418   76.60573   67.111244 101.66391   82.13948 ,282.65652,16.812392,0.21458817,weighted24,1,0.182901518,0
 49.401924  85.3492    66.55564   31.044931  59.915627  55.96067  68.078094  76.76657   67.21595   49.036728 101.07925   83.06262 ,334.96884,18.30215401,0.23860304,weighted24,1,0.160414796,0
48.17988  73.63091  77.65923  43.152008 71.82712  72.77271  91.10753 63.788803 59.745747 68.06847  93.27549  88.13321 ,250.45386,15.82573402,0.20478775,weighted24,1,0.139806344,0
46.788742 93.71246  96.592415 44.865627 61.743572 62.88143  84.15413 71.50372  69.8429   74.15492  78.77898  83.22704 ,364.5803,19.09398575,0.23857553,weighted24,1,-0.342168358,0
 75.70275  108.84552   75.54229   32.97551   58.47873   64.50246  79.994514  49.401596  83.7461    56.213066  81.90976   81.76285 ,489.3501,22.12125895,0.26514277,weighted24,1,-0.436773271,0
 73.60978  106.99954   91.61708   46.38953   43.07466   31.550003  72.402824  50.86942   88.81902   64.90599   87.843445  67.22282 ,476.40808,21.82677441,0.2646665,weighted24,1,0.100266096,0
 78.05057  101.77782  106.98452   68.363174  41.726475  56.491917  72.6911    58.671204  94.97957   36.16771  105.380646  46.423477,525.58496,22.92563982,0.28138003,weighted24,1,0.418413625,0
 73.98448   95.5859    94.65475   60.10726   49.110397  61.342842  73.13484   62.59531   84.4747    48.503075 112.24606   63.440647,423.9929,20.59108762,0.23835582,weighted24,1,0.014866594,0
 84.53686   93.63455   78.00354   45.518555  61.726494  40.993263  72.58287   60.56931   78.68598   61.033195 101.72211   91.49641 ,366.6619,19.14841758,0.23664401,weighted24,1,0.172212276,0
