id,predict_data,mse,rmse,smooth,skip,result_corr
2952,37.124813 45.885345 35.218826 41.70551  43.30062  45.065033 47.52895 45.226402 42.816254 44.20126  46.270252 40.60152 ,12222.782,110.5566924,raw,3,-0.5976612446020061
2953,40.551826 44.47453  36.177193 42.04574  42.4191   42.557796 46.190376 44.62804  44.7746   43.567963 44.456554 36.84767 ,11198.503,105.8229792,raw,3,0.3350496127235852
2954,42.50378  43.53746  39.82392  36.4645   41.66767  40.038883 43.702126 39.467403 42.286507 43.62015  37.426964 42.047512,11374.091,106.6493827,raw,3,-0.015620966902623323
2955,42.471207 42.54119  44.974102 35.168827 37.158257 41.282154 41.88788 43.025085 43.77561  44.845676 38.71499  41.9862  ,13931.75,118.0328344,raw,3,-0.2827400925447872
2956,47.668045 37.44267  43.256077 37.347954 37.233    42.43297  44.199978 48.916714 45.703316 44.98954  39.788555 39.766945,18135.219,134.6670663,raw,3,0.18288858801844027
2957,49.064133 39.599056 40.37509  38.332863 41.91157  38.974518 40.780693 47.565407 45.140865 40.512867 41.888344 41.723503,27040.041,164.438563,raw,3,0.04974946466318672
2958,42.99388  44.01855  40.607147 34.755146 44.71112  39.768734 39.180367 44.11425  42.524776 42.20165  42.54711  40.178505,39191.203,197.967682,raw,3,0.043193409065379385
2959,38.58209  46.511738 39.70307  42.24807  40.33439  48.7813   44.36016 46.53813  44.50445  42.918724 50.100803 37.77115 ,44654.984,211.31726,raw,3,0.4525180154411994
2960,39.280342 44.76934  36.020027 44.23818  43.47792  46.007496 46.004723 44.54878  45.533985 43.43125  47.48357  42.323128,45699.45,213.774295,raw,3,-0.16087058025246886
2961,37.512157 46.938217 37.447784 41.263138 36.82336  43.760193 46.921127 45.219215 46.787594 47.497017 49.68974  37.13504 ,38953.895,197.36741,raw,3,-0.3817588217780882
2962,39.661015 40.154915 41.11646  43.01016  36.854485 41.99448  46.830933 45.216717 47.307198 44.87947  40.282272 40.147774,30136.127,173.5976007,raw,3,-0.6395878180066868
2963,41.074852 38.84924  47.56035  37.70374  33.8816   39.115597 43.429413 44.34974  44.909073 42.45561  39.972385 43.174843,25010.305,158.1464659,raw,3,0.08830029168471415
2964,46.16189  34.809357 47.671013 40.782177 35.182285 40.358517 41.473198 43.951893 47.17557  43.699883 38.831585 40.482265,17694.748,133.0216074,raw,3,0.1609959932717362
2965,45.08152  35.977516 44.36102  40.675594 29.355543 43.114086 45.954266 48.728405 47.04061  45.842827 41.78677  37.621086,14017.28,118.3945956,raw,3,-0.4486509849250807
2966,45.07192  42.656776 38.43751  39.308193 34.17912  41.77435  47.885075 49.606716 46.526054 44.628742 47.144333 37.02513 ,9957.038,99.78495922,raw,3,-0.12931915394798688
2967,46.503597 45.97875  39.41201  37.470623 39.104424 41.269253 45.999104 49.898758 47.040104 44.39314  47.110714 41.01799 ,5108.2876,71.47228552,raw,3,0.4215773134116891
2968,40.382023 48.314167 38.431942 32.875286 34.174522 44.03315  48.29871 48.820385 46.3264   47.82829  48.436657 39.093945,4340.9146,65.88561718,raw,3,-0.32642146468126226
2969,40.870247 46.76701  40.8547   38.412212 27.541523 45.13145  50.319386 52.75706  48.48623  47.77847  56.347507 36.90126 ,3158.219,56.19803372,raw,3,-0.18046165343399226
2970,46.033867 41.76815  37.882843 40.97278  33.358315 42.485527 46.209854 52.091835 49.8658   46.261368 47.54182  38.916073,1940.8192,44.05472976,raw,3,-0.42060046308918314
2971,42.218227 43.602825 39.99974  36.67452  34.50344  41.167713 45.830334 51.59952  47.101494 47.328785 46.0231   36.076084,1062.3185,32.59322754,raw,3,-0.5107653156019035
2972,41.177567 45.683434 38.544613 37.009556 32.41478  44.82194  46.18328 50.263313 45.838516 47.237286 45.335533 35.28184 ,296.82935,17.22873604,raw,3,0.13320261720228793
2973,41.783176 44.098972 40.594975 35.946453 33.805058 45.13496  46.03011 51.885868 45.561146 48.571507 45.184097 38.903996,213.42705,14.60914261,raw,3,0.4305927753878571
2974,41.02254  44.57275  33.840576 34.756794 41.30226  44.05717  46.779778 51.948635 46.797935 45.95451  43.7158   41.121708,197.71248,14.06102694,raw,3,0.4704925492042574
2975,44.66149  43.56739  33.4485   34.35532  41.736225 44.31804  48.637806 51.721157 47.76855  48.968018 44.902977 38.662537,281.67505,16.78317755,raw,3,0.22256479855153866
2976,45.89386  40.418434 31.680061 34.75217  46.997066 42.455845 43.48339 50.54635  45.0001   45.860397 39.153996 42.790127,826.42523,28.74761263,raw,3,-0.11920261707140363
2977,38.935814 46.06185  33.75975  31.750645 45.799263 41.71034  43.19223 50.90961  39.5252   44.540813 44.444614 39.36796 ,1180.1508,34.35332236,raw,3,0.43729223818346297
2978,44.977997 46.67553  34.852577 34.729355 50.564625 42.906013 42.352036 50.553646 39.696564 42.122402 46.27774  36.024384,1412.3212,37.58086171,raw,3,0.26657423477082737
2979,43.542007 48.15569  31.37049  34.64185  46.719376 45.007854 43.419216 49.435696 40.201084 46.962433 45.72445  35.606384,2243.2424,47.36288031,raw,3,-0.4888878445588254
2980,38.32975  50.803867 27.042303 33.236305 45.174007 41.699623 47.14453 46.722904 37.237236 46.386436 45.76656  34.247696,3025.7273,55.00661137,raw,3,0.15803942596165535
2981,43.207775 46.93363  31.494787 31.26883  51.086094 41.68376  45.40684 43.593292 37.31039  43.249012 39.48616  38.389633,3657.1575,60.47443651,raw,3,0.20257904214647937
2982,42.535416 48.307457 36.02075  31.498499 46.14677  43.933395 42.98584 44.075443 38.2692   44.338524 42.2277   38.801434,4633.2915,68.0682856,raw,3,-0.33628068803054595
2983,41.5452   44.55587  34.96773  41.738354 40.01369  45.068142 44.11358 46.787884 42.820137 45.044025 44.09126  36.731358,5210.9424,72.18685741,raw,3,0.07892958610700046
2984,40.509743 46.74654  31.885805 39.777122 41.186913 42.1198   48.526363 47.60702  42.17536  45.50728  45.92757  37.45221 ,5400.777,73.48997793,raw,3,0.3292292354934073
2985,40.07032  45.27469  35.628353 41.090202 42.709167 40.42814  45.179344 48.130875 43.818596 44.894207 46.97792  37.331715,5455.062,73.85839161,raw,3,-0.03079649906605164
2986,48.21654  43.330788 36.752716 38.31676  45.284946 40.359993 42.315277 45.006767 43.379345 43.70655  37.716076 39.647285,5315.9673,72.91068019,raw,3,-0.3081484377582323
2987,39.051006 41.87351  42.121193 32.713367 39.206535 40.708    42.316715 45.983177 39.771534 45.06177  39.838726 40.170017,4962.4775,70.4448546,raw,3,-0.1455572786216249
2988,44.435596 39.67606  40.786053 40.500534 40.984318 41.89725  41.490597 47.651108 42.611053 42.264652 43.82464  36.73906 ,3955.902,62.89596251,raw,3,0.09105500778206221
2989,45.471703 37.230637 34.335567 38.30101  45.348408 43.208015 42.809196 46.467766 40.422916 42.34365  43.612175 37.191986,3500.5305,59.16528135,raw,3,-0.25278779242054933
2990,40.940052 46.836147 34.49174  36.99688  42.208584 41.843937 44.10399 44.43563  41.47053  43.30505  46.37335  38.116585,3673.1062,60.60615646,raw,3,-0.11614072787728259
2991,38.904766 46.23881  35.175816 36.45672  38.042267 45.9127   49.45721 45.948914 41.917107 48.32613  47.482708 36.768204,4415.339,66.44801628,raw,3,0.3581532354800738
2992,45.581512 43.614933 35.659718 39.71542  34.950233 43.78381  48.978287 49.923645 45.802227 46.47277  46.930115 36.388287,5590.4707,74.76945033,raw,3,0.3054052845232087
2993,48.489975 43.910946 36.968132 36.790085 35.66367  38.091595 43.784946 45.951683 44.615677 45.022472 40.757725 39.701347,6529.539,80.80556331,raw,3,-0.3026486243265471
2994,48.746372 43.08619  42.91528  37.20169  29.915012 41.05934  43.207935 47.997063 45.412933 45.42667  42.707584 37.204147,5819.892,76.28821724,raw,3,-0.055740179105356696
2995,52.364418 38.29345  42.740135 42.610252 27.9164   41.840527 45.65498 55.04525  47.436844 46.008442 42.797844 36.068726,4855.471,69.68121118,raw,3,-0.2987287059171247
2996,49.2455   43.707916 38.394524 41.57098  29.115303 41.288628 46.111073 53.374714 47.18335  45.76889  47.155575 35.337997,5336.4087,73.05072684,raw,3,0.00760944056445334
2997,47.59169  46.616074 39.400787 40.344063 30.719738 42.005207 48.502174 52.151802 47.153954 48.594913 46.86136  35.783848,8683.038,93.18282077,raw,3,0.2385879529091906
2998,45.14565  47.827793 36.31163  37.592712 31.515596 45.821033 50.52588 53.600628 47.454258 49.92448  48.735195 36.959454,10973.601,104.7549549,raw,3,0.47546138990878495
2999,41.4068   44.71522  37.276527 38.02398  32.880833 45.77564  51.814323 53.30768  46.32939  48.394054 50.647987 38.983078,13113.522,114.5142893,raw,3,-0.3546456768076449
3000,45.44872  41.71232  39.14369  39.820366 34.74766  45.683327 51.375393 53.52213  47.974022 47.156994 51.059456 36.64493 ,13439.532,115.9289965,raw,3,-0.4082614948539496
3001,43.089725 44.78469  35.705837 39.02243  34.351704 46.066273 50.262657 52.956642 48.19376  49.96784  50.47317  37.703583,9357.378,96.73354087,raw,3,-0.043895249954976734
3002,38.911503 47.223045 35.47768  39.556217 30.167122 46.28434  50.406437 53.929844 45.42243  47.6769   51.339214 35.529022,6625.44,81.39680547,raw,3,-0.34592132364584055
3003,43.424225 47.055634 38.118595 35.746456 39.61904  43.455616 47.921375 50.259563 44.46677  45.642414 46.175457 37.942165,3738.2043,61.1408566,raw,3,-0.43579199298239435
3004,40.49713  45.967113 37.771152 33.037212 38.675842 44.707886 45.71761 49.682083 45.356186 47.63943  45.842957 36.997196,940.68506,30.67058947,raw,3,-0.01841504385297249
3005,40.498096 40.984367 36.836296 33.610435 36.352917 44.562725 48.259773 49.903194 44.5982   49.70632  42.58876  36.349762,307.01288,17.52178297,raw,3,0.6537596446477789
3006,40.406162 43.079426 34.370308 32.8447   39.753716 43.89889  48.209366 52.301083 43.151497 49.180035 44.393997 37.23749 ,639.11096,25.28064402,raw,3,-0.2148712068250046
3007,40.67344  45.12463  31.785736 32.72017  46.59824  42.306953 45.53189 51.5496   43.767292 47.529488 43.36328  38.936558,1028.5934,32.07169131,raw,3,0.41619586731661234
3008,43.64102  45.54988  30.99429  30.278343 50.98818  40.275692 43.48754 50.09668  41.899643 44.736176 41.538067 41.259155,1695.225,41.17310986,raw,3,0.1910280228909781
3009,40.055965 47.62798  31.540756 29.619469 48.765244 41.223732 43.978218 49.37442  39.74183  45.025787 43.638947 38.782158,1992.5869,44.63840179,raw,3,0.023332149468993944
3010,41.988148 46.47113  32.869297 32.743946 46.961468 42.102543 44.16741 50.230232 39.80958  45.043182 45.42094  37.648846,1728.6718,41.57729853,raw,3,0.09303042373472965
3011,44.64665  45.631516 29.703676 32.969067 52.550728 39.82268  43.04339 47.614857 39.67642  43.566063 41.87135  40.410896,1501.7052,38.75184125,raw,3,-0.38025905335162974
3012,39.408993 49.742012 29.335945 31.001059 51.303814 40.380226 43.675518 45.733128 36.711422 43.889935 42.82993  37.64447 ,1175.4503,34.28484093,raw,3,-0.1578012502527631
3013,40.79286  47.69044  32.00083  33.642128 50.482735 43.333317 44.441517 44.930386 37.1734   43.72494  43.375458 37.357143,1142.9159,33.80703911,raw,3,0.256445182153317
3014,41.38201  49.94344  29.057222 34.630783 49.32896  45.0529   43.73026 43.700035 37.570545 43.91867  43.827602 38.658028,1316.1757,36.27913531,raw,3,0.004323933506898053
3015,38.021004 49.4806   31.310934 37.98229  46.13505  43.223736 42.973373 42.76888  39.009388 43.04782  45.973118 37.175846,1420.0464,37.68350285,raw,3,-0.17381453593062227
3016,42.04049  46.743862 32.758224 37.526615 45.71778  41.453644 43.476486 43.086163 39.894905 44.2101   43.62837  38.253075,1378.0404,37.12196661,raw,3,-0.22562098823059004
3017,41.76636  44.46104  35.15285  36.50896  42.277813 42.202507 43.694294 46.241905 40.611    44.788704 44.515114 36.32665 ,1357.78,36.84806683,raw,3,0.572044616828077
3018,44.287647 43.501266 39.055237 37.10721  40.044937 38.30706  43.004093 45.74092  42.067078 44.338455 40.596992 39.72932 ,1432.8091,37.85246468,raw,3,-0.35509572036873704
3019,45.341003 42.823925 39.99308  35.005054 40.50286  39.60477  41.244156 45.901234 41.91977  43.94153  38.46899  39.74595 ,4119.508,64.18339203,raw,3,-0.2707761429887421
3020,48.48161  39.27374  39.773922 36.34755  40.098015 38.431454 39.9287 47.323338 43.0838   43.582485 38.12206  38.06174 ,7912.819,88.9540266,raw,3,0.17084576854655686
3021,50.41908  39.683765 37.982605 37.646126 42.42375  38.53954  39.363445 46.745396 41.78153  41.872982 39.623226 37.432384,11092.719,105.3219766,raw,3,-0.14907725415850642
3022,43.13906  45.08468  35.662903 35.916336 44.077858 41.2701   41.06382 45.11047  39.452717 43.26987  43.103638 37.566143,14219.363,119.2449717,raw,3,-0.1704817057070552
3023,40.458244 47.996323 34.542747 39.564796 42.455288 47.58299  44.885452 46.808903 42.034943 43.575897 48.32733  36.624516,14323.905,119.6825187,raw,3,-0.13604166150296382
3024,39.06004  46.46741  32.516888 40.79238  44.080036 46.9894   47.164356 46.2704   43.509037 43.784725 46.109272 39.178986,14905.069,122.0863192,raw,3,-0.12996293952348056
3025,36.51495  44.746426 35.033386 38.65225  38.379883 43.798    46.908703 45.60862  44.05492  45.637417 46.586605 36.679615,21125.533,145.3462528,raw,3,0.24065084266124465
3026,42.811398 38.06851  37.73998  40.63351  39.63617  42.633156 46.277584 46.935467 46.380814 45.33311  39.455162 36.77307 ,24454.297,156.378697,raw,3,0.7310440149876997
3027,42.269867 39.256172 38.387012 34.459927 39.231922 40.053905 43.139103 45.30517  42.943184 44.874664 37.178185 40.81957 ,30606.928,174.9483573,raw,3,-0.2470892768124762
3028,44.451874 40.49771  41.730247 35.76373  37.861717 39.855064 43.030815 47.96472  44.458397 44.94509  39.590782 38.843   ,36742.91,191.6844025,raw,3,0.1951589379060389
3029,47.56986  37.395344 37.807945 35.194965 44.81342  40.64726  43.54801 48.22353  42.15263  41.49767  38.168743 39.904972,37297.418,193.1253944,raw,3,0.45727824664373945
3030,44.94944  45.92161  38.805225 34.26335  41.125416 41.41715  43.309 46.72244  42.940548 44.124763 47.072006 35.7798  ,37849.43,194.5492989,raw,3,-0.21358546729849082
3031,42.438232 46.83773  34.95245  40.512333 41.8551   44.843815 45.053852 46.28369  43.842163 44.696247 48.953518 36.275776,34111.51,184.6930202,raw,3,-0.2784237104580887
3032,37.936745 48.613663 34.149864 37.47527  39.87353  44.36459  48.429832 45.450714 41.738583 44.677753 50.25253  38.21785 ,28077.64,167.5638404,raw,3,-0.3955784525883412
3033,38.88474  48.017014 37.43126  36.186096 37.18835  41.963448 49.074825 46.028927 44.066597 47.46619  49.99642  35.509155,23475.248,153.2163439,raw,3,-0.12444705961007724
3034,40.714825 40.77197  39.276844 40.80758  38.30133  42.243504 44.653873 46.31638  44.238396 44.18652  43.45963  37.337917,20118.084,141.8382317,raw,3,0.32565192992309133
3035,38.66441  42.46017  43.027256 33.049404 33.15388  39.04414  45.637764 45.094963 41.13002  45.388935 43.357624 37.601665,17521.432,132.3685448,raw,3,-0.38016772124650094
3036,42.49927  40.921047 43.77819  35.99633  37.259563 41.029926 43.76 46.73842  44.591362 44.92325  44.457222 38.619827,15235.1045,123.4305655,raw,3,-0.5187370734773676
3037,46.615788 38.865353 37.805183 36.728954 37.664494 39.43233  42.80995 46.49434  43.93873  41.793034 42.9921   39.17284 ,15561.72,124.7466221,raw,3,0.2294427933866233
3038,45.26935  45.229866 38.816437 34.327003 33.8965   38.367756 45.729683 48.632133 44.32613  45.997417 46.948082 35.524673,15779.058,125.614719,raw,3,0.4847858352985476
3039,46.440548 44.33873  38.085712 37.696205 39.50025  40.02603  43.18307 48.72933  44.776493 43.234173 45.712048 38.888596,16633.943,128.9726458,raw,3,-0.4806623993279913
3040,43.44613  46.98977  36.84119  32.32829  36.942226 41.21966  45.550785 46.59747  42.721542 44.936398 48.156574 37.818245,17316.588,131.592507,raw,3,-0.43559091308627795
3041,42.28849  44.74445  42.17536  37.41448  33.83121  43.39657  47.059258 50.43013  46.033062 46.71213  50.848022 36.650703,12796.317,113.1208088,raw,3,0.16821182899775852
3042,45.19294  42.542778 38.536503 43.97029  33.85642  42.323666 47.061398 52.49415  48.896923 46.347816 44.51437  37.280697,8860.034,94.12775457,raw,3,-0.2772437303121904
3043,41.30461  46.108482 37.82717  37.72579  34.900387 39.986053 45.604057 49.405354 44.38704  45.481888 46.28114  35.404346,6923.4453,83.20724315,raw,3,-0.46878007569818564
3044,43.886833 44.88101  41.767017 38.616837 39.415867 42.583282 42.958603 47.76909  45.490856 44.91219  43.8567   39.236324,5347.136,73.12411525,raw,3,0.3247296450780049
3045,42.648808 43.82362  39.036385 34.93043  34.885727 45.015327 48.227825 50.49171  45.42078  48.679268 47.223408 38.129333,5440.387,73.75898052,raw,3,0.7127451222636432
3046,43.180077 43.992542 35.08257  39.533653 34.961098 44.540474 49.97462 52.762356 47.67452  47.813435 48.517246 35.768715,6526.742,80.78825526,raw,3,-0.10679872958165644
3047,46.35796  45.71483  35.51859  36.41372  42.09168  41.070194 44.519463 48.496685 45.294262 44.168617 42.897728 39.686237,6801.4976,82.4711923,raw,3,-0.268793278214899
3048,40.312294 47.24167  39.517323 31.320663 41.043804 42.53318  42.170605 46.80456  42.60667  44.39871  44.480007 40.374054,6345.7593,79.66027415,raw,3,-0.01583125995787324
3049,39.625145 43.26229  39.18963  39.58203  37.651615 46.442337 46.542423 52.71252  44.747395 44.372288 50.688454 35.47733 ,5720.334,75.63288957,raw,3,0.5613161892767143
3050,41.084183 42.718723 34.227097 39.05737  42.62331  42.76596  44.992382 48.563404 43.114002 43.504562 46.67473  38.62011 ,5605.109,74.86727514,raw,3,0.27667185370762715
3051,34.565914 45.684055 35.151806 34.637478 43.693398 42.576958 43.626633 45.44017  40.77935  44.167927 45.839825 36.78557 ,7765.2183,88.12047584,raw,3,-0.22461601530818334
3052,40.96616  41.992725 35.20843  34.870644 43.526546 43.663162 47.07553 47.322987 43.47052  46.689674 41.949364 36.650276,11301.255,106.3073604,raw,3,0.19855063600547332
3053,44.950096 40.94381  31.984882 30.988523 46.551777 40.77014  42.150036 44.35639  40.244404 42.2139   37.287384 41.09143 ,14002.419,118.3318171,raw,3,0.3589961262603504
3054,42.19625  46.340565 37.873844 31.076904 44.524574 40.22228  40.01678 43.77366  39.513077 42.13097  41.470734 38.02096 ,16772.803,129.5098557,raw,3,-0.3612476553701425
3055,43.951607 45.92747  36.29242  38.26182  43.25067  45.534378 42.04373 46.274067 42.875004 42.61597  44.54931  36.317966,18243.19,135.0673515,raw,3,-0.19748035500348962
3056,41.758884 46.528454 33.63861  41.10712  44.14851  42.302788 42.51831 46.079876 43.029385 42.54506  45.97024  39.88811 ,17477.99,132.2043503,raw,3,0.6126915160756856
3057,39.266197 47.443874 34.94233  38.796387 44.799248 38.697544 42.34044 44.987316 42.13589  42.215286 44.598877 37.045303,14824.128,121.7543754,raw,3,0.10842216918437268
